/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
0.168367987209171,2.0,0.2630786511748754,0.22709703765352685,2.0,0.1548628185354164,2.0,2.0,2.0,0.1780923111362286,702.964
0.13113968998609848,2.0,0.22830242782839827,0.13898241426536206,2.0,2.0,2.0,2.0,2.0,0.20305249611495402,703.089
0.13819807777213577,2.0,0.2418553142631895,0.14314012196879244,2.0,2.0,2.0,2.0,2.0,2.0,703.201
0.13721259973747224,2.0,0.23913311011078664,0.2386953354027238,2.0,2.0,2.0,2.0,2.0,0.16199762939501272,703.322
0.14907588803058336,2.0,0.24329430054325318,0.2084935516830455,2.0,2.0,2.0,2.0,2.0,2.0,703.453
0.14715417539365017,2.0,0.24361233959805018,0.15171207084685934,2.0,2.0,2.0,2.0,2.0,2.0,703.548
2.0,2.0,0.23948809355432177,0.22605347509856777,2.0,2.0,2.0,2.0,2.0,2.0,703.653
2.0,2.0,0.3037956516499961,0.2369677662809362,2.0,2.0,2.0,2.0,2.0,0.17643866377815942,703.793
2.0,2.0,0.3036240460238506,0.23372940405488274,2.0,2.0,2.0,2.0,2.0,0.17054340198504192,703.911
0.15096649021653796,2.0,0.30140417164171107,0.2358334080002853,2.0,2.0,2.0,2.0,2.0,0.1786119130694479,704.041
0.15508775907807115,2.0,0.3053372509139045,0.23860575140829277,2.0,2.0,2.0,2.0,2.0,0.18081643292497662,704.151
0.15135419215927748,2.0,0.3081142502337244,0.24083112882997326,2.0,2.0,2.0,2.0,2.0,0.18332428094589925,704.251
0.17093961418565284,2.0,0.3049359860438441,0.2359262823520476,2.0,2.0,2.0,2.0,2.0,0.18567835672208965,704.376
0.1557065969446353,2.0,0.31378173358632944,0.2460201788559908,2.0,2.0,2.0,2.0,2.0,0.18811022088725982,704.486
0.16526374099713048,2.0,0.3136581020652075,0.24492165680447464,2.0,2.0,2.0,2.0,2.0,0.18300266984838864,704.6
0.18052720996367067,2.0,0.28172563761851366,0.2353945993868516,2.0,2.0,2.0,2.0,2.0,0.16768060273424779,704.723
0.174721473672241,2.0,0.26918186861744,0.22748396824643713,2.0,2.0,2.0,2.0,2.0,0.15958463489859476,704.845
0.15802091346326297,2.0,0.25501413442839393,0.20833096081600888,2.0,2.0,2.0,2.0,2.0,0.14783390454573286,704.967
0.12216102960925224,2.0,0.25209046259230716,0.19338551138377136,2.0,2.0,2.0,2.0,2.0,2.0,705.072
0.10520233252459354,2.0,0.229925910336794,0.17517147444428105,2.0,2.0,2.0,2.0,2.0,2.0,705.19
0.08967706299783207,2.0,0.20394696547322022,0.15346107424410627,2.0,2.0,2.0,2.0,2.0,2.0,705.322
0.08136607457398493,2.0,0.18789274716451143,0.13995935668034043,2.0,2.0,2.0,2.0,2.0,2.0,705.436
0.0731022572147979,2.0,0.1698342887424893,0.12468072869671698,2.0,2.0,2.0,2.0,2.0,0.11593468597633294,705.554
0.06866782818205919,2.0,0.10497587868708991,0.11304493348946787,2.0,2.0,2.0,2.0,2.0,0.085896685473422,705.676
0.06913416617379209,2.0,0.09180427412125525,0.10644973093769727,2.0,0.06775732306639859,2.0,2.0,2.0,0.07841288826624249,705.772
0.06663089710989856,2.0,0.08564685557124463,0.10101594186613094,2.0,0.06718773349913909,2.0,2.0,2.0,0.07492721130219915,705.889
0.05878646732343329,2.0,0.08640931709391142,0.09692342228219242,2.0,0.07192551515501255,2.0,2.0,2.0,0.08510295242094601,706.001
0.04868418152799914,2.0,0.12671988507434817,0.09061046122847816,2.0,2.0,2.0,2.0,2.0,0.06717346448666206,706.101
0.050563895924124025,2.0,0.12093442373475904,0.07037107171461743,0.12614351622773623,2.0,2.0,2.0,2.0,0.0605282061640563,706.226
0.05032882879777012,2.0,0.11843617195403522,0.0689609452482639,0.1273499758330251,2.0,2.0,2.0,2.0,0.059664573212342975,706.346
0.05029518148471679,2.0,0.11539695188486065,0.06676039157898372,0.13021655706305446,2.0,2.0,2.0,2.0,0.05882445514425616,706.474
0.05012409407237317,2.0,0.11342901258472515,0.06531465798625258,0.13151672220615696,2.0,2.0,2.0,2.0,0.058148405871024766,706.567
0.050721913144484154,2.0,0.1106375403894636,0.06383118776376373,0.13514930035018125,2.0,2.0,2.0,2.0,0.05783457206954501,706.701
0.05082473934288556,2.0,0.10879106830531005,0.06207933170246138,0.13700423094119718,2.0,2.0,2.0,2.0,0.05739411497784064,706.812
0.0498153140358345,2.0,0.10723022053137932,0.06083285736844357,0.1359131058821832,2.0,2.0,2.0,2.0,0.056166260588408456,706.933
0.05177766574441711,2.0,0.11686262758389021,0.06785627318830378,0.13389635927503207,2.0,2.0,2.0,2.0,0.06057525285236742,707.049
0.06474019566852984,2.0,0.1579669261141491,0.09997968519352918,0.13437226433847382,2.0,2.0,2.0,2.0,0.08513866554111693,707.154
0.09163666488973798,2.0,0.14707285569609974,0.09003353475911113,0.14542796414229564,2.0,2.0,2.0,2.0,0.12611933392025798,707.262
0.03668875590587739,2.0,0.2232618933408812,0.1408423087401628,0.164333816399986,2.0,2.0,2.0,2.0,0.20303970960962447,707.408
0.04799317371813927,2.0,0.2607204420012045,0.15608937037937354,2.0,2.0,2.0,2.0,2.0,0.22247889319038872,707.512
0.0648455633588585,2.0,0.26709345020021513,0.15826487831726543,2.0,2.0,2.0,2.0,2.0,0.21698824001880745,707.628
0.08393667587385922,2.0,0.33494075145877,0.26380070227385466,2.0,2.0,2.0,2.0,2.0,0.19609722876261737,707.747
0.09329507341052057,2.0,0.34131495984371774,0.2679182199310577,2.0,0.06918762546253876,2.0,2.0,2.0,0.2012847912636413,707.868
0.09501069828603781,2.0,0.34289026376489795,0.2709727739747193,2.0,2.0,2.0,2.0,2.0,0.20389079591963644,707.995
0.08898845894532892,2.0,0.3309775588883773,0.26039830219783355,2.0,2.0,2.0,2.0,2.0,0.19449952515561175,708.119
0.08474071769663039,2.0,0.3225172292082392,0.2528890235194414,2.0,0.060351790665916005,2.0,2.0,2.0,0.1879258505755248,708.225
0.08489610967702543,2.0,0.3206427622403484,0.2510350659061371,2.0,0.059241268731473284,2.0,2.0,2.0,0.18689016009159487,708.366
0.08337031330445743,2.0,0.31860722925718443,0.24788173316300344,2.0,2.0,2.0,2.0,2.0,0.18458233091595444,708.477
0.08309235062233078,2.0,0.3198225694405984,0.24900811992396654,2.0,2.0,2.0,2.0,2.0,0.1844021594833195,708.608
0.08832256693223328,2.0,0.3309871670044189,0.25920546741620165,2.0,2.0,2.0,2.0,2.0,0.19243038446396832,708.719
0.09687746611058179,2.0,0.3483779834036753,0.2752773476011381,2.0,2.0,2.0,2.0,2.0,0.20545684283476495,708.831
0.10581878650494536,2.0,0.36486059224281797,0.29062167028720765,2.0,2.0,2.0,2.0,2.0,0.21854764045519315,708.954
0.11719448256895726,2.0,0.38445194293373053,0.30944264231068896,2.0,0.09396513563923736,2.0,2.0,2.0,0.23458769522898648,709.076
0.12430875682227449,2.0,0.396425416831642,0.32013803140235375,2.0,0.10126019371652595,2.0,2.0,2.0,0.24442767284649491,709.182
0.12787530288689186,2.0,0.4030199210056379,0.326287476092315,2.0,0.10514572497528551,2.0,2.0,2.0,0.2503974413905007,709.287
0.12932143766051407,2.0,0.4066621663764526,0.33018611408564247,2.0,0.10629417633307015,2.0,2.0,2.0,0.25355181502405166,709.396
0.12783228156210324,2.0,0.4049433067049073,0.32836521892372583,2.0,0.1054946726397945,2.0,2.0,2.0,0.2523340099547291,709.519
0.1296763111713095,2.0,0.40165583435525143,0.3250845963490595,2.0,0.10364720056274868,2.0,2.0,2.0,0.24980365706810514,709.623
0.1258858074068423,2.0,0.3952044426796022,0.3187268961236782,2.0,0.1113068861487706,2.0,2.0,2.0,0.24522841387677086,709.734
0.12184226907080331,2.0,0.3898711120016968,0.31300123845615646,2.0,0.136177549382984,2.0,2.0,2.0,0.24171410255182257,709.837
0.11694491951982822,2.0,0.3823745500698953,0.30594430942161277,2.0,0.13598333436391008,2.0,2.0,2.0,0.23656324693135533,709.929
0.10891740389088134,2.0,0.3699815107330994,0.29446079652936297,2.0,0.10247063345069307,2.0,2.0,2.0,0.22758026334006864,710.047
0.10069415919762215,2.0,0.3536201940733088,0.2795115321146855,2.0,0.09576685126270301,2.0,2.0,2.0,0.21632058945001675,710.174
0.09764966337873338,2.0,0.34740293351151774,0.27442931007629234,2.0,0.09334443424617755,2.0,2.0,2.0,0.212437125985394,710.278
0.09004075282444979,2.0,0.33110983684310025,0.25920556102539405,2.0,0.08691608248339566,2.0,2.0,2.0,0.20100628976339818,710.408
0.09349602630445797,2.0,0.3227533131613085,0.2524828139435229,2.0,0.12267693043120509,2.0,2.0,2.0,0.1965603817304601,710.515
0.09505691192392374,2.0,0.32090068896071666,0.2506108690021661,2.0,0.12587082536817684,2.0,2.0,2.0,0.19696627922680832,710.623
0.1155765950193457,2.0,0.3377731147041383,0.2673487594921965,2.0,0.15113379560500007,2.0,2.0,2.0,0.21783286966809212,710.738
0.15953239462005742,2.0,0.3814765480183493,0.3106551550843054,2.0,0.2060690349812716,2.0,2.0,2.0,0.26737104727204897,710.846
0.19528281540573555,2.0,0.4110947083770663,0.3410647989287803,2.0,0.24644841892230773,2.0,2.0,2.0,0.3021494896819745,710.968
0.20285080481216333,2.0,0.4156307824275305,0.34686366959117065,2.0,0.2554900387963748,2.0,2.0,2.0,0.30870104938839804,711.07
0.2043425768996644,2.0,0.41632116234259986,0.3472262726912373,2.0,0.25719336038306573,2.0,2.0,2.0,0.3097490663522693,711.158
0.20512062878226356,2.0,0.41546908801853266,0.34744980500104994,2.0,0.25836492249588205,2.0,2.0,2.0,0.30985183751605316,711.265
0.19924996963914732,2.0,0.4070890560983421,0.3396383099635514,2.0,0.25185853729489704,2.0,2.0,2.0,0.3024013638580372,711.345
0.19566993514689945,2.0,0.40152997398876755,0.3340565223714177,2.0,0.2483776158677954,2.0,2.0,2.0,0.29809332543159117,711.464
0.194509417735226,2.0,0.3982369299398084,0.33125770497987184,2.0,0.24769778777020224,2.0,2.0,2.0,0.2963545697345805,711.551
0.18638269326175727,2.0,0.38119183403316503,0.31651611369628874,2.0,0.23938229519977494,2.0,2.0,2.0,0.2837367001496446,711.674
0.18291091734974263,2.0,0.371452294106551,0.3080310653790007,2.0,0.23614617130687277,2.0,2.0,2.0,0.2771431971837359,711.763
0.1826828333019822,2.0,0.3643009774635264,0.3019796471764943,2.0,0.2348108925321154,2.0,2.0,2.0,0.2727991796098552,711.861
0.18030645684896096,2.0,0.35746862391654266,0.2960245399996647,2.0,0.23240499997874964,2.0,2.0,2.0,0.26809237320397017,711.968
0.15422230961824646,2.0,0.3487276335323112,0.28816281674033506,2.0,0.16569869157808192,2.0,2.0,2.0,0.2609658752117213,712.091
0.17273417769354482,2.0,0.34616846211830143,0.28547618803324704,2.0,0.22411134018351697,2.0,2.0,2.0,0.25788828133146946,712.193
0.1487229449461549,2.0,0.3454606561234499,0.2843291947898905,2.0,0.15957137903857,2.0,2.0,2.0,0.2559254091397768,712.304
0.1431802919349212,2.0,0.34046782674767817,0.27913876598051335,2.0,0.15367165590069276,2.0,2.0,2.0,0.2501312720362021,712.433
0.15579107826518757,2.0,0.3331944489934926,0.27210452160776555,2.0,0.20725637397871444,2.0,2.0,2.0,0.2431664771412262,712.534
0.13198383047312745,2.0,0.32290436311901083,0.26278815695289937,2.0,0.14264747152651502,2.0,2.0,2.0,0.23506009719498977,712.649
0.12432127791228043,2.0,0.3103004280250433,0.2516892879468109,2.0,0.13779763777630138,2.0,2.0,2.0,0.22572308900373828,712.749
0.11861183828271349,2.0,0.29358118114756415,0.2373187173852771,2.0,0.13303752536862612,2.0,2.0,2.0,0.21439059322717557,712.866
0.11336763944955808,2.0,0.27663294798206484,0.2229773829607099,2.0,0.12933579813099338,2.0,2.0,2.0,0.20319597987216764,712.976
0.10953344522991293,2.0,0.2659070471275009,0.2138159525904214,2.0,0.12643759310816505,2.0,2.0,2.0,0.19584961969432224,713.074
0.10481821953611459,2.0,0.25199647199352326,0.20188858552759226,2.0,0.12240543190572384,2.0,2.0,2.0,0.18618251364791727,713.188
0.10317698186529856,2.0,0.24486504639539797,0.1957793409338363,2.0,0.12040466897279489,2.0,2.0,2.0,0.18094892269056273,713.298
0.09883408010923633,2.0,0.23444530845687406,0.18679400260650236,2.0,0.11704330390806361,2.0,2.0,2.0,0.17336205816411476,713.409
0.09539544375824527,2.0,0.22006080314342769,0.17476395904929864,2.0,0.11391943043830655,2.0,2.0,2.0,0.16362252684143852,713.529
0.0918879167022143,2.0,0.21185716975802282,0.16836013308304087,2.0,0.1690008750063431,2.0,2.0,2.0,2.0,713.644
0.09612666339945497,2.0,0.2040196294255805,0.16248987372105717,2.0,0.11580619825186056,2.0,2.0,2.0,2.0,713.759
0.09401158112419072,2.0,0.20265883493429626,0.1619632799777786,2.0,0.11841434257688765,2.0,2.0,2.0,2.0,713.863
0.0947268496134216,2.0,0.20302999893922014,0.16241609487625053,2.0,0.11911363344358505,2.0,2.0,2.0,2.0,713.967
0.0938943629491692,2.0,0.20207195871449712,0.030489367061628525,2.0,0.1181969708669327,2.0,2.0,2.0,2.0,714.066
0.09966040096759443,2.0,0.20075540793398017,0.03301875466926274,2.0,0.17182652531658482,2.0,2.0,2.0,2.0,714.182
0.09816207233265117,2.0,0.19921698433794754,0.03470689700522789,2.0,0.11625552038752096,2.0,2.0,2.0,2.0,714.293
0.0959645364590972,2.0,0.19556053944803575,0.03561285869950681,2.0,0.11459935261612098,2.0,2.0,2.0,2.0,714.4
0.09501203179352968,2.0,0.19231519734653346,0.03760557305917045,2.0,0.11391914600250119,2.0,2.0,2.0,2.0,714.53
0.1270978140620015,2.0,0.18666698177967145,0.037992015457124606,2.0,0.16465280030921192,2.0,2.0,2.0,2.0,714.663
0.12403811228798056,2.0,0.18046143131564074,0.03716923932148031,2.0,0.16257818823374204,2.0,2.0,2.0,2.0,714.761
0.12390615733551757,2.0,0.024216584811976416,0.040955134142849126,2.0,0.16332015944163425,2.0,2.0,2.0,2.0,714.872
0.12394045278758392,2.0,0.030060572476751868,0.04269545121490226,2.0,0.16383988214538336,2.0,2.0,2.0,2.0,714.991
0.12422440314469796,2.0,0.033713118115132445,0.0458688192272414,2.0,0.16474612099108776,2.0,2.0,2.0,2.0,715.103
0.10801154400742219,2.0,0.0308985428154962,0.0466095129189491,2.0,0.1638930653575068,2.0,2.0,2.0,0.31171976301361115,715.232
0.10732779526589331,2.0,0.04098419603574188,0.04817884994299082,2.0,0.16189485315010466,2.0,2.0,2.0,2.0,715.359
0.11882160579307643,2.0,0.0441978571777466,0.04978097862372555,2.0,0.16002800806591633,2.0,2.0,2.0,2.0,715.46
0.11697338429589343,2.0,0.047487075848090976,0.05130522290518558,2.0,0.1582948031689133,2.0,2.0,2.0,2.0,715.564
0.1148888865219001,2.0,0.04896209858984579,0.05359636739760254,2.0,0.15628138605660713,2.0,2.0,2.0,2.0,715.682
0.11402603577012183,2.0,0.050025524716734604,0.05418176172213984,2.0,0.15567773466185808,2.0,2.0,2.0,2.0,715.792
0.09967545253041399,2.0,0.05333561341171977,0.05400081953466207,2.0,0.15569954871057823,2.0,2.0,2.0,2.0,715.895
0.113811306148206,2.0,0.05692354994202331,0.05684083159484454,2.0,0.1567434200584935,2.0,2.0,2.0,2.0,716.003
0.1132300481157239,2.0,0.057023091352974675,0.056323757154480125,2.0,0.15626931267176936,2.0,2.0,2.0,2.0,716.125
0.11248007057627085,2.0,0.05945978528446394,0.057085631503715706,2.0,0.15556398731067367,2.0,2.0,2.0,2.0,716.255
0.11195503269175944,2.0,0.060432383903866516,0.05805596160505089,2.0,0.15485520960773735,2.0,2.0,2.0,2.0,716.35
0.11108149718090798,2.0,0.059716423559699305,0.058880790587288456,2.0,0.15391375853259226,2.0,2.0,2.0,2.0,716.479
0.11059370154308268,2.0,0.06052803223556524,0.05737500034843912,2.0,0.15328238432311714,2.0,2.0,2.0,2.0,716.619
0.10991714548513754,2.0,0.05938039271381501,0.05833489776233569,2.0,0.15256946159519347,2.0,2.0,2.0,2.0,716.755
0.10996497451576337,2.0,0.05949659891025083,0.05774692116246505,2.0,0.15267790713524443,2.0,2.0,2.0,2.0,716.881
0.11035413776587422,2.0,0.06064461846313862,0.059755025007723006,2.0,0.1525397241291142,2.0,2.0,2.0,2.0,716.988
0.11069045637049135,2.0,0.06157926130950342,0.05866170103468005,2.0,0.15284526866020165,2.0,2.0,2.0,2.0,717.096
0.11082034852320188,2.0,0.06132038544196006,0.05848272434969903,2.0,0.15316585704072894,2.0,2.0,2.0,2.0,717.234
0.11146528094275088,2.0,0.060974059408310244,0.059197923200730806,2.0,0.15407880446345756,2.0,2.0,2.0,2.0,717.337
0.11206082953486485,2.0,0.061330604238471365,0.05852838167925101,2.0,0.154933481939857,2.0,2.0,2.0,2.0,717.474
0.11205269175617283,2.0,0.06102339726513162,0.0581650906913006,2.0,0.1551001453413987,2.0,2.0,2.0,2.0,717.62
0.1117657774310834,2.0,0.06020212637143163,0.05778048585599338,2.0,0.15482921810633443,2.0,2.0,2.0,2.0,717.727
0.11122405604649,2.0,0.059878168210623084,0.05831033828326737,2.0,0.1544472903530839,2.0,2.0,2.0,2.0,717.849
0.11023908369496227,2.0,0.05837284577317314,0.057370913874143614,2.0,0.15347153120381296,2.0,2.0,2.0,2.0,717.986
0.10902821476944902,2.0,0.058500836301020986,0.05762711347112892,2.0,0.15177404918353443,2.0,2.0,2.0,2.0,718.097
0.10892534774818186,2.0,0.05916050083582991,0.058191414315540424,2.0,0.15121165853320695,2.0,2.0,2.0,2.0,718.187
0.10949652943112664,2.0,0.060304953330661326,0.05940554475081905,2.0,0.15139781127606022,2.0,2.0,2.0,2.0,718.307
0.11036585235767016,2.0,0.06087470780156079,0.059789311310233795,2.0,0.15226014819340838,2.0,2.0,2.0,2.0,718.43
0.11009989114305185,2.0,0.0603052044615312,0.057371028430583726,2.0,0.1522843248288901,2.0,2.0,2.0,2.0,718.559
0.10923884253892435,2.0,0.05904549475180987,0.05817803678312394,2.0,0.1514391440698024,2.0,2.0,2.0,2.0,718.663
0.1086449138761747,2.0,0.05877779019776097,0.05704842084835693,2.0,0.15087921172880758,2.0,2.0,2.0,2.0,718.775
0.10769291464171282,2.0,0.0569940546525568,0.05420750976458821,2.0,0.15081215514517055,2.0,2.0,2.0,2.0,718.927
0.1074706975450972,2.0,0.05653822542076903,0.05504813996190372,2.0,0.15011242817969206,2.0,2.0,2.0,2.0,719.042
0.10901848546486703,2.0,0.05744032096306062,0.054725185502411455,2.0,0.1524240576266791,2.0,2.0,2.0,2.0,719.161
0.11043510031659776,2.0,0.05801747125881762,0.05700993031543211,2.0,0.15395948847204333,2.0,2.0,2.0,2.0,719.297
0.11140452755575836,2.0,0.05848486737335534,0.057871228701104505,2.0,0.15498594410782263,2.0,2.0,2.0,2.0,719.405
0.1120152927884902,2.0,0.05936452143621673,0.057160925037412325,2.0,0.1554946447504565,2.0,2.0,2.0,2.0,719.509
0.11242024043176124,2.0,0.06047543444493597,0.05861421616330231,2.0,0.1557484005489448,2.0,2.0,2.0,2.0,719.617
0.1118120313541412,2.0,0.06087830683574946,0.06000121763252797,2.0,0.1546183717164118,2.0,2.0,2.0,2.0,719.749
0.112035228688106,2.0,0.06129381953337154,0.059539883125448556,2.0,0.15489903995348742,2.0,2.0,2.0,2.0,719.868
0.11230018439541467,2.0,0.061920460462268845,0.05921099688424902,2.0,0.15500122179191822,2.0,2.0,2.0,2.0,719.973
0.11238562607984859,2.0,0.061689090697374604,0.06079923372431173,2.0,0.15513545658631145,2.0,2.0,2.0,2.0,720.083
0.11220606727635762,2.0,0.06150958274095797,0.05974322302227009,2.0,0.15498521389672937,2.0,2.0,2.0,2.0,720.193
0.1118149458989337,2.0,0.06159096469794734,0.059461472093416345,2.0,0.15460896833354154,2.0,2.0,2.0,2.0,720.325
0.11102085180536936,2.0,0.060511702725522865,0.05944651361170983,2.0,0.1540067073846999,2.0,2.0,2.0,2.0,720.457
0.10923254289562234,2.0,0.05933319432036088,0.05625343351675349,2.0,0.15231497100212987,2.0,2.0,2.0,2.0,720.578
0.10824206553752458,2.0,0.05781114663889142,0.0569383101112243,2.0,0.15133855651703876,2.0,2.0,2.0,2.0,720.696
0.10755459265598977,2.0,0.05622009188113608,0.05531029342013105,2.0,0.15106541163023246,2.0,2.0,2.0,2.0,720.804
0.10685629082866999,2.0,0.05350271468984236,0.050977892287070725,2.0,0.15152945178365873,2.0,2.0,2.0,2.0,720.925
0.10528986741753832,2.0,0.049586427926379795,0.047182896763184545,2.0,0.15124518437319467,2.0,2.0,2.0,2.0,721.059
0.10312903250581995,2.0,0.04217115051298437,0.04113385755925525,2.0,0.15166240950875576,2.0,2.0,2.0,2.0,721.191
0.10171349742373215,2.0,0.03846482258005479,0.0366822449840587,2.0,0.15146217511948779,2.0,2.0,2.0,2.0,721.282
0.10132111866155569,2.0,0.03552726930726591,0.03392814928045429,2.0,0.15231843023648817,2.0,2.0,2.0,2.0,721.378
0.1021336075303323,2.0,0.03096060735512718,0.030491775704470148,2.0,0.15552093157657043,2.0,2.0,2.0,2.0,721.504
0.10193659216471884,2.0,0.02850867952132663,0.02849344593592662,2.0,0.15625715307578636,2.0,2.0,2.0,2.0,721.627
0.1011355860241826,2.0,0.02750350244768207,0.026505932563012702,2.0,0.15578751134007696,2.0,2.0,2.0,2.0,721.758
0.10166144904547181,2.0,0.02762623681460541,0.02744010168224076,2.0,0.15634285017920557,2.0,2.0,2.0,2.0,721.864
0.10138367960235628,2.0,0.02804942438884661,0.02691515248144205,2.0,0.15581870246936735,2.0,2.0,2.0,2.0,721.973
0.1005853401539959,2.0,0.02878468184891858,0.02726383248852504,2.0,0.1544673747987646,2.0,2.0,2.0,2.0,722.101
0.10176071633028727,2.0,0.02951593067816316,0.029000468798647594,2.0,0.15536972397221072,2.0,2.0,2.0,2.0,722.227
0.10086710041431235,2.0,0.02898419734688118,0.028668931738610848,2.0,0.15434391947667725,2.0,2.0,2.0,2.0,722.343
0.10103262812374991,2.0,0.028854949888954762,0.028812037108358224,2.0,0.15443701864317838,2.0,2.0,2.0,2.0,722.461
0.10362720020726446,2.0,0.031056816505302565,0.030816831656521382,2.0,0.15704240122173696,2.0,2.0,2.0,2.0,722.589
