/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
0.4653571062388931,2.0,0.15353027495372795,0.15792885522596223,0.7181722468506176,0.6793138228841433,2.0,2.0,2.0,0.4309181135681708,2724.98
0.30984112671773884,2.0,0.2901645049893527,0.1475494494938919,0.7246320997900296,0.7268156307434368,2.0,2.0,2.0,0.4323853520147121,2725.098
0.470877404110245,2.0,0.14067901440793068,0.14842257996566358,0.7285992650954837,0.6917143060809422,2.0,2.0,2.0,0.43457120064944527,2725.215
0.4667991053520887,2.0,0.4345686357917998,0.4205153748851959,0.7253230505022965,0.6867994547853478,2.0,2.0,2.0,0.4317061914646561,2725.331
0.5713294961631895,2.0,0.1437775481279681,0.48450806547990666,0.7449743348870659,0.7257056963438064,2.0,2.0,2.0,0.43275939417927267,2725.442
0.46390365241421866,2.0,0.14018043521985812,0.14634496048361711,0.7221307655586361,0.6817771990335759,2.0,2.0,2.0,0.43006949219448654,2725.542
0.45717628584523906,2.0,0.13610402554768614,0.14211682316835933,0.7163447371243581,0.6743436654367964,2.0,2.0,2.0,0.424658012672029,2725.647
0.4584143720182231,2.0,0.14006374014331346,0.14583809980890164,0.7166092492048126,0.6744227578798782,2.0,2.0,2.0,0.42591394230443735,2725.758
0.46086519713947743,2.0,0.14575398869665304,0.1514220815109925,0.717684421126163,0.6758123197733465,2.0,2.0,2.0,0.42821795802930585,2725.867
0.46148741002301646,2.0,0.14903654969049093,0.1536070757317601,0.7176872507991543,0.6757678556524019,2.0,2.0,2.0,0.4288159516875058,2725.986
0.46202101750943125,2.0,0.14945978319827874,0.15391718706770458,0.7181109753455697,0.6763542464226509,2.0,2.0,2.0,0.42921608658060495,2726.074
0.4687766747310854,2.0,0.15468418544046575,0.16088245196313153,0.7236362829098304,0.6832678271066424,2.0,2.0,2.0,0.43481166301124174,2726.195
0.46902801077684897,2.0,0.15445314091679346,0.16009501686454297,0.7235678484603527,0.6832639139912916,2.0,2.0,2.0,0.4350137152223574,2726.301
0.4776485220228956,2.0,0.16486227149560534,0.17035483458710488,0.7296182089341439,0.690649866875076,2.0,2.0,2.0,0.44243991577277514,2726.4
0.48074176144469016,2.0,0.16606102957934935,0.17161129719398766,0.7323818815848762,0.6943107592121964,2.0,2.0,2.0,0.44485795017735197,2726.514
0.47573472946844936,2.0,0.16180909584136507,0.1663536134224413,0.7284458607978681,0.6898003282901141,2.0,2.0,2.0,0.4404761723916441,2726.632
0.6163522743688228,2.0,0.1661739464639266,0.5083417680684023,0.7555752272568269,0.73621476075835,2.0,2.0,2.0,0.44432478316881574,2726.744
0.4800760298964907,2.0,0.16604755030037333,0.17060820208375607,0.7319492026669865,0.6939661915716694,2.0,2.0,2.0,0.44434459141285326,2726.849
0.47996803565070933,2.0,0.16536314862872128,0.1709569767856023,0.7319456157094798,0.6936776473027648,2.0,2.0,2.0,0.44452119240403526,2726.962
0.4928227891228582,2.0,0.17155375962400002,0.17756951948992566,0.7438893570682752,0.7085114363896864,2.0,2.0,2.0,0.45509648192151825,2727.099
0.4931727007542803,2.0,0.17156238776943747,0.1776545270234213,0.7445815785576451,0.6920520227326514,2.0,2.0,2.0,0.4556501844041945,2727.198
0.48897923216072764,2.0,0.16920264193856555,0.17515899563597387,0.7411545672713213,0.687345201039733,2.0,2.0,2.0,0.4524862662736185,2727.292
0.48985723113732743,2.0,0.171144793333597,0.17786598289059752,0.7419612819392898,0.6880966548159634,2.0,2.0,2.0,0.4533822515294683,2727.383
0.4919332919552673,2.0,0.17271415485278924,0.17850449777926097,0.7435766694162953,0.6898607472257626,2.0,2.0,2.0,0.45527335974167366,2727.511
0.4919332901795899,2.0,0.17271415485278924,0.17864648489932924,0.7435766694162953,0.6898607472257626,2.0,2.0,2.0,0.45527335974167366,2727.612
0.598161118766029,2.0,0.447951937374915,0.17864648489932924,0.7672438449500631,0.7483225477143947,2.0,2.0,2.0,0.45527335974167366,2727.731
0.4919332919552673,2.0,0.17271415485278924,0.17864648489932924,0.7435766694162953,0.6898607472257626,2.0,2.0,2.0,0.45527335974167366,2727.839
0.4919332919552673,2.0,0.1736069833737663,0.17864648489932924,0.7435766694162953,0.6898607472257626,2.0,2.0,2.0,0.45527335974167366,2727.96
0.6901381736511363,2.0,0.49682958757485784,0.497605550915228,0.8339190200463601,0.806772656947627,2.0,2.0,2.0,0.6261368705165236,2728.084
0.7768434215816382,2.0,0.602602011010748,0.603830822321662,0.8810736826100309,0.8734988798222132,2.0,2.0,2.0,0.697950914323188,2728.298
0.7754178363427192,2.0,0.6087000623572861,0.6085328026922403,0.8750529241930829,0.8676183463580475,2.0,2.0,2.0,0.6964733554888072,2728.386
0.7745035827638789,2.0,0.6052567759103673,0.6061964868817646,0.87611783123655,0.8681493770660618,2.0,2.0,2.0,0.6958842043183215,2728.476
0.7649162660404896,2.0,0.5899748589803568,0.5911107798340661,0.8737531825740772,0.8629362905727802,2.0,2.0,2.0,0.6882374185526002,2728.565
0.7427251896481897,2.0,0.5624332406737365,0.5628011536753252,0.8626369994380665,0.8461421413845205,2.0,2.0,2.0,0.6701024661096173,2728.643
0.7075815275865097,2.0,0.5118384145678185,0.5126848812194426,0.8490345926033493,0.8235696803610626,2.0,2.0,2.0,0.641660560301645,2728.735
0.6870379909753759,2.0,0.7816443984776391,0.7711910802801798,0.8438303315414241,0.8132939103426047,2.0,2.0,2.0,0.6251535094407449,2728.833
0.6748452598742979,2.0,0.45948895749298274,0.4620383008999407,0.8381957412815685,0.8047902617253209,2.0,2.0,2.0,0.6151972296306047,2728.936
0.6574971409280772,2.0,0.44020764396937884,0.44255311763354543,0.8275362343286548,0.7903085543684432,2.0,2.0,2.0,0.6008780842851966,2729.051
0.652284170042648,2.0,0.42792993273809804,0.4298507487618161,0.8283005729983111,0.7898744762450548,2.0,2.0,2.0,0.5967615781642438,2729.166
0.6482754550548787,2.0,0.42081300707882074,0.4234627488463786,0.8268980699448172,0.7875797249771215,2.0,2.0,2.0,0.5934953111906718,2729.275
0.6443119652904309,2.0,0.4157693773480632,0.41845018641315906,0.8248009469274981,0.7845770676591376,2.0,2.0,2.0,0.5902754464446887,2729.396
0.6350412429526126,2.0,0.40369411492597307,0.4057861999294544,0.8201761770492199,0.7780785451491041,2.0,2.0,2.0,0.5825866083243945,2729.513
0.6295883118295957,2.0,0.3963458164139416,0.3991632834041168,0.8169819359193413,0.7741225016930107,2.0,2.0,2.0,0.5780342640856589,2729.642
0.6647163686069466,2.0,0.7347152678521058,0.6901317418785149,0.8120202295094849,0.738330631467326,2.0,2.0,2.0,0.5722165451586502,2729.748
0.6217313038647547,2.0,0.38787758101865705,0.39002067530050843,0.8120309211539624,0.7677050308054716,2.0,2.0,2.0,0.57135429398949,2729.873
0.6255083019872276,2.0,0.3894583402049083,0.3916683633722154,0.8158220708330398,0.7722621549305541,2.0,2.0,2.0,0.5745222476575869,2730.009
0.6258002253550885,2.0,0.38855502271943915,0.39148629488337994,0.816204269331396,0.7727725546589879,2.0,2.0,2.0,0.5746985991795603,2730.126
0.6265267740968864,2.0,0.7005880475946171,0.688797941860775,0.817141736393734,0.7739615840367119,2.0,2.0,2.0,0.8076130837192802,2730.247
0.6230857087635411,2.0,0.6947204288857204,0.7035089251664566,0.8158342375258978,0.7722751874831989,2.0,2.0,2.0,0.5722250071285191,2730.376
0.6258844797864752,2.0,0.3820753871205851,0.3847731822581444,0.8195724413456985,0.759587217723438,2.0,2.0,2.0,0.5745684973335816,2730.489
0.6279506266280228,2.0,0.38237491797787043,0.3848577225775049,0.8219257100209181,0.7624014728233328,2.0,2.0,2.0,0.5763257643734198,2730.582
0.5937114886918315,2.0,0.3842263135906758,0.545152973625816,0.824692263745075,0.6861749655893163,2.0,2.0,2.0,0.579149964995508,2730.699
0.6436675188379626,2.0,0.4028888760448259,0.40593928626527853,0.8304109553173693,0.7739155480897932,2.0,2.0,2.0,0.5895351556733875,2730.804
0.6641554823742931,2.0,0.4432825460021199,0.44572977016755344,0.8341700809757493,0.7820122118533014,2.0,2.0,2.0,0.6063688318053608,2730.901
0.6923424677379117,2.0,0.4918811474427868,0.4932656233643713,0.8415794982291893,0.7964879711602612,2.0,2.0,2.0,0.6292191076720894,2730.996
0.7123624647507242,2.0,0.5100736235731086,0.5172306899865581,0.8520477263880619,0.8118187713089863,2.0,2.0,2.0,0.6457303066347716,2731.099
0.7241436801790642,2.0,0.5176930784337607,0.5268248385322309,0.8594929425340603,0.8219247280675264,2.0,2.0,2.0,0.6555856184438505,2731.217
0.7195669750429897,2.0,0.5006264793078928,0.5156197309912562,0.8596155690078127,0.8204328211344175,2.0,2.0,2.0,0.6520680508583674,2731.334
0.7095759337200604,2.0,0.47371321924710263,0.499957673541378,0.8551407715995556,0.8133319350398813,2.0,2.0,2.0,0.6439301077327323,2731.442
0.6921410510589764,2.0,0.44475867590507057,0.4790728683029595,0.8443396908541853,0.7983667770725166,2.0,2.0,2.0,0.6295167840931892,2731.561
0.6454067921982483,2.0,0.4676264595146619,0.4339798476721842,0.8099050412461231,0.7958273104542359,2.0,2.0,2.0,0.590327896699662,2731.675
0.594018127024057,2.0,0.41020353729101156,0.38286774018989644,0.7722948885299877,0.7476248088463173,2.0,2.0,2.0,0.5470979365355005,2731.769
0.4707427269770769,2.0,0.3043939555587899,0.2703205866622264,0.6838965112107338,0.5931006188807053,2.0,2.0,2.0,0.44319742951147567,2731.894
0.4155536173231291,2.0,0.6295454840962115,0.21888650514388402,0.6435383015022642,0.584527487322127,2.0,2.0,2.0,0.39641853067857297,2731.995
0.3248199014580658,2.0,0.21942682005596545,0.1472684689610605,0.5710539443226839,0.4961429387248219,2.0,2.0,2.0,0.3191104037401435,2732.114
0.2863500248193362,2.0,0.21013472791804805,0.12007714253017975,0.5398737110019617,0.4587637494278213,2.0,2.0,2.0,0.28614206135978176,2732.206
0.2264495780058473,2.0,0.20480901146179573,0.07522676936957191,0.49386616025375063,0.40388085400984663,2.0,2.0,2.0,0.23489872028184494,2732.311
0.18579228071805745,2.0,0.20023033973000343,0.04867434910394279,0.4629756989422369,0.3676888242299705,2.0,2.0,2.0,0.2001131687502731,2732.414
0.2448064844756715,2.0,0.5639035114994265,0.3408830261698759,0.42025519253564797,0.17790522490451988,2.0,2.0,2.0,0.15160034645798537,2732.538
0.1069645893970041,2.0,0.2311242073415359,0.04997287874289694,0.40091311912814764,0.2976167031539813,2.0,2.0,2.0,0.13198269817684477,2732.626
0.0806315971437398,2.0,0.36998002735377905,0.06765317255459351,0.37660226920949447,0.27109348381404064,2.0,2.0,2.0,0.10929748312837434,2732.722
0.23781568626688465,2.0,0.3769355914873167,0.08667758285633562,0.35217113829157637,0.24482769626698053,2.0,2.0,2.0,0.08889496398906128,2732.829
0.26806016665828847,2.0,0.3765688009405993,0.09182871427077492,0.34278522279889406,0.2360002220623667,2.0,2.0,2.0,0.07840899261230906,2732.929
0.2728435006901028,2.0,0.3998866944244181,0.10115983783886509,0.33309141452140806,0.2260511346054165,2.0,2.0,2.0,0.0718700174263313,2733.032
0.2727195850603117,2.0,0.3817463915778613,0.10949342421429999,0.32549248745377307,0.21915455602186476,2.0,2.0,2.0,0.06414846071913294,2733.142
0.2832348769447236,2.0,0.38314151542496344,0.1168969374121386,0.3188705255394108,0.21303824063184693,2.0,2.0,2.0,0.05826229869891257,2733.245
0.07444261317464174,2.0,0.6111639991388765,0.13023234115377247,0.2887340027929017,0.24766106594387025,2.0,2.0,2.0,0.04696422755908004,2733.362
0.30254948013531147,2.0,0.381199696678976,0.1346101837539587,0.3054369825158083,0.20425242051230327,2.0,2.0,2.0,0.04076354308760902,2733.457
0.3064963361783467,2.0,0.3754882777203578,0.2914281043818619,0.3088936241748015,0.21178247993075094,2.0,2.0,2.0,0.03796857996761307,2733.583
0.32446122031818464,2.0,0.3530275292480744,0.13973842254255706,0.31826618895406533,0.23264401266027046,2.0,2.0,2.0,0.024945217286406276,2733.699
0.35670638564852764,2.0,0.32236633144019405,0.1478062060934335,0.335346673756633,0.26431041170848124,2.0,2.0,2.0,0.033988992257700454,2733.804
0.37166704267711564,2.0,0.296097008166784,0.16083976106197392,0.3492100639434016,0.2935683585139486,2.0,2.0,2.0,0.052027439765473395,2733.916
0.40447274305846986,2.0,0.2925550538169611,0.1889702829165748,0.339298171731991,0.29911278690593207,2.0,2.0,2.0,0.059596587544093624,2734.052
0.4148548808743089,2.0,0.30009065522376654,0.20428003792885224,0.3272931469038338,0.29433546963870805,2.0,2.0,2.0,0.06306647267920801,2734.157
0.42988794763337146,2.0,0.30156698910385304,0.2161297218247584,0.32279406883645717,0.2843550264353524,2.0,2.0,2.0,0.07135170440593593,2734.278
0.12839017188536075,2.0,0.3129635459643703,0.21921475730646964,0.3119099652280208,0.274034480183062,2.0,2.0,2.0,0.06836136100913552,2734.42
0.4031915039434619,2.0,0.3342272017334449,0.20534727440381656,0.29680455162926755,0.244641372456532,2.0,2.0,2.0,0.045879000829473215,2734.513
0.37668846815227724,2.0,0.34171621852849415,0.19112578156866983,0.2955480086029882,0.24722359732969526,2.0,2.0,2.0,0.028980528550718424,2734.628
0.3197750212450699,2.0,0.36488218600569383,0.14625994699762204,0.30467183978403256,0.2311458099260298,2.0,2.0,2.0,0.025787543119589668,2734.764
0.195368305958735,2.0,0.4438455148206837,0.11870442240830376,0.3274347371052553,0.2295800289828363,2.0,2.0,2.0,0.1275100545721181,2734.88
0.054668112693289014,2.0,0.5454881496042542,0.18117443561331442,0.39220563282107623,0.3101932028580955,2.0,2.0,2.0,0.24580749587457273,2734.966
0.14015913550727357,2.0,0.6745264964046508,0.3126980892780831,0.5252340347683221,0.48262129637081286,2.0,2.0,2.0,0.3999166669367972,2735.09
0.5502789223176549,2.0,0.929691245863129,0.4086553322281108,0.617056530560241,0.5985043054187693,2.0,2.0,2.0,0.4978433546636637,2735.189
0.3152990573878717,2.0,0.7923531388409873,0.4470398035890789,0.6571488678628721,0.6477311622215044,2.0,2.0,2.0,0.537047000655416,2735.276
0.36090154884323217,2.0,0.8163063693832726,0.47869211865820255,0.6983956421388415,0.695877878376875,2.0,2.0,2.0,0.5718355633467427,2735.386
0.271231835154076,2.0,0.7158547895658421,0.3821422776893842,0.6564444340754794,0.6293347883928592,2.0,2.0,2.0,0.49472970980056,2735.5
0.17442033939157175,2.0,0.5449710651996218,0.21940133846622198,0.5734942391042214,0.5124052701147215,2.0,2.0,2.0,0.3583987836149228,2735.628
0.17386998900229803,2.0,0.5430630341966282,0.21761457757895625,0.5726849836208671,0.5110758791064343,2.0,2.0,2.0,0.3569010384100254,2735.732
0.1665586844623413,2.0,0.5274724067130945,0.20173142097218066,0.5630607518481717,0.4985398208544917,2.0,2.0,2.0,0.34292430011381925,2735.837
0.36615015168373577,2.0,0.4525856773423875,0.4296352019510565,0.5614898188474361,0.4974466604968583,2.0,2.0,2.0,0.34537649602354437,2735.952
0.14077624200893843,2.0,0.5382047070587098,0.20134189112388962,0.5469343674205341,0.4809509727936696,2.0,2.0,2.0,0.3366564066704246,2736.051
0.3346866321268983,2.0,0.52283758508305,0.18239631813300777,0.534572030069026,0.352590961611307,2.0,2.0,2.0,0.31798145299251385,2736.187
0.13697949736935805,2.0,0.513661635840993,0.17372745245422427,0.5274696409655094,0.4575877752060749,2.0,2.0,2.0,0.31086735291405637,2736.3
0.13997893302949652,2.0,0.5086577767842906,0.1696264434268196,0.5268136473706504,0.4572141520099458,2.0,2.0,2.0,0.3079315152646629,2736.4
0.14027524576704992,2.0,0.5040031583055435,0.1646908261709777,0.5239055211943159,0.453672838736997,2.0,2.0,2.0,0.303531250408988,2736.507
0.1339740207503394,2.0,0.5030145686538199,0.16077406054626717,0.517305185221092,0.4459698501069793,2.0,2.0,2.0,0.29826806570957987,2736.623
0.1280647734392626,2.0,0.49821832984422076,0.15298398960305296,0.5085235413202388,0.4355917035414969,2.0,2.0,2.0,0.28950229679363276,2736.752
0.12450228800868517,2.0,0.49978750317201315,0.15281193710053428,0.5052405684373708,0.43203085796834434,2.0,2.0,2.0,0.28792698154515767,2736.858
0.11858400943375333,2.0,0.5416301923049485,0.49557801720655537,0.5333705809158175,0.42881333225770035,2.0,2.0,2.0,0.2875603586218901,2736.991
0.1058286562899863,2.0,0.508129221449736,0.15471016932862983,0.49239889036161394,0.4183017831141571,2.0,2.0,2.0,0.28326515112002215,2737.105
0.2925567987063635,2.0,0.6790507871234199,0.15508839486851514,0.4872601223797131,0.4126776339589543,2.0,2.0,2.0,0.28105588729450925,2737.213
0.08618108718637024,2.0,0.5119904873673309,0.15215398907688646,0.47194939188431095,0.39580828549621205,2.0,2.0,2.0,0.27159631827297326,2737.318
0.08620426054038532,2.0,0.502102533473298,0.13933552872649985,0.4545050657781355,0.37607320977581654,2.0,2.0,2.0,0.25413980407940967,2737.423
0.09797370839241552,2.0,0.48702073990843653,0.1219097183343965,0.41773302605102913,0.3347182115371276,2.0,2.0,2.0,0.22014921709385377,2737.545
0.13521424910253904,2.0,0.46473948233462875,0.10454386257769452,0.38937734959116727,0.3033444216974926,2.0,2.0,2.0,0.18584491010377324,2737.656
0.22347514921876935,2.0,0.41421922259339405,0.10755424448613858,0.32815958686527985,0.2410401794784894,2.0,2.0,2.0,0.10070383524997137,2737.784
0.26234219216509386,2.0,0.3984820292003521,0.12871381579574945,0.3064766838792215,0.22439681846061663,2.0,2.0,2.0,0.06796018564333231,2737.873
0.27936899046213004,2.0,0.4100160301898785,0.15748270120510724,0.27848526941608803,0.19962557735756034,2.0,2.0,2.0,0.06381274762453093,2737.999
0.27664421136110107,2.0,0.4162363262830569,0.16132646651148982,0.27384905642101204,0.19472454562497177,2.0,2.0,2.0,0.0695500832546258,2738.1
0.2776810099984247,2.0,0.42198657796629446,0.16306213058695326,0.2714766197401874,0.19134751980960701,2.0,2.0,2.0,0.07582992428165053,2738.226
0.26560611124632355,2.0,0.41870463286817805,0.1539882337276687,0.28027370598755474,0.20092102590220362,2.0,2.0,2.0,0.07709077832308707,2738.33
0.2667098134320316,2.0,0.4103127075564289,0.1415376862530022,0.29270329486356284,0.2148988972329695,2.0,2.0,2.0,0.07563787982718898,2738.442
0.2655441477889602,2.0,0.39798987754107656,0.12665097526238323,0.3077897734473092,0.23237991328802854,2.0,2.0,2.0,0.07339334874531757,2738.539
0.2697364245638012,2.0,0.37547026699904273,0.10943448838437497,0.3273108627081093,0.25604053914562375,2.0,2.0,2.0,0.06802137939779089,2738.66
0.2906972707418642,2.0,0.3463518395766221,0.09376050005487571,0.35143014245218185,0.2845012543767642,2.0,2.0,2.0,0.06895032164527222,2738.77
0.3184982674696862,2.0,0.31128467569647356,0.10050488013129123,0.36919993460375145,0.30913207206516685,2.0,2.0,2.0,0.0694464254663198,2738.861
0.34756408445633685,2.0,0.28183157381592594,0.1160278592814749,0.3842092233782954,0.32984226125270727,2.0,2.0,2.0,0.07913560581301077,2738.966
0.39739039845551244,2.0,0.23128204151487675,0.15174701398160484,0.4032917552257286,0.3863231005220118,2.0,2.0,2.0,0.11160152609506968,2739.081
0.44384360800333467,2.0,0.19403453893526998,0.19305278343073215,0.4331121096573505,0.40115741577743097,2.0,2.0,2.0,0.14205417835700798,2739.198
0.4674306588005019,2.0,0.1786340967512953,0.21217591171936467,0.44442230666319427,0.4156498118898726,2.0,2.0,2.0,0.15895359909150697,2739.31
0.4920929653190025,2.0,0.16806754568911306,0.11680553310298473,0.46135214370028305,0.4385820320727445,2.0,2.0,2.0,0.18117270205263475,2739.427
0.5017997471743013,2.0,0.14085422366706093,0.24430977318414301,0.47566704117036707,0.456537406607905,2.0,2.0,2.0,0.19627758986484647,2739.541
0.2640903691681709,2.0,0.1390617775531878,0.25535426678169476,0.4847687393843735,0.46828410202735876,2.0,2.0,2.0,0.20764756598496384,2739.666
0.5150824731682564,2.0,0.12723894536544336,0.2556496524379511,0.4884903356185589,0.47125427852432333,2.0,2.0,2.0,0.21046749471210988,2739.761
0.5202923264285061,2.0,0.11942118173275984,0.25673693429452826,0.4952123933113388,0.47869967164242205,2.0,2.0,2.0,0.21574957472519363,2739.858
0.5056149091099915,2.0,0.1283642942318791,0.24346972707860529,0.48902847139620303,0.46791706951476825,2.0,2.0,2.0,0.20588288563604856,2739.964
0.4782102544473307,2.0,0.1503561643801706,0.2223221763675808,0.4735148631785723,0.4450654067300252,2.0,2.0,2.0,0.1860402797484703,2740.079
0.4619495097196248,2.0,0.1677249453172182,0.2088455051141075,0.46034666512873534,0.4275171224337068,2.0,2.0,2.0,0.1707284928204287,2740.184
0.4427629087926892,2.0,0.18606107498090374,0.19269625619973652,0.44769429014800566,0.4100332908668761,2.0,2.0,2.0,0.1547699050232067,2740.285
0.11395200175831946,2.0,0.22854424288328834,0.1789530732609081,0.4200828224618848,0.40409349085471946,2.0,2.0,2.0,0.1378827263932174,2740.405
0.41286826645535657,2.0,0.21939397864305452,0.1655552430419658,0.42516911517035477,0.37955378263423567,2.0,2.0,2.0,0.1268055731198046,2740.496
0.3882045305735305,2.0,0.24403458701278233,0.14659935218419395,0.40995132427868725,0.35806424232420075,2.0,2.0,2.0,0.10803736651586134,2740.619
0.1269776745952224,2.0,0.2580552091811862,0.12567402001868133,0.4095648906311057,0.34804479765222285,2.0,2.0,2.0,0.10477943339649672,2740.745
0.3484977424177139,2.0,0.268887079130297,0.11367737862524144,0.40775639007742276,0.34283576843040786,2.0,2.0,2.0,0.10270995977928088,2740.844
0.33453988776419125,2.0,0.27612300751165975,0.09786798913133256,0.41467532359290465,0.34727689175173965,2.0,2.0,2.0,0.11051991814838474,2740.969
0.3287873436627666,2.0,0.2791795470194839,0.09113868443261078,0.41870728767728216,0.34997651717640066,2.0,2.0,2.0,0.11533525417524561,2741.07
0.3247498558733914,2.0,0.278858653918763,0.08408092236519961,0.43004559902905565,0.36099129260576107,2.0,2.0,2.0,0.12757383504788355,2741.198
0.3279252385060711,2.0,0.4616315517633451,0.08418518430999336,0.4422379190955317,0.41537462676732123,2.0,2.0,2.0,0.13974064288882174,2741.319
0.3286263131819202,2.0,0.2712529271982349,0.08411121289621784,0.4513664356714592,0.3836164559830012,2.0,2.0,2.0,0.14911602121515952,2741.424
0.33246610072966415,2.0,0.2669352815435227,0.08728649128720463,0.4596425093378554,0.3922888967600041,2.0,2.0,2.0,0.1571768717022272,2741.537
0.33440486819324106,2.0,0.265112636869641,0.08980644602362049,0.4725452805874202,0.4064494961306127,2.0,2.0,2.0,0.17043598054880116,2741.643
0.12074581981363773,2.0,0.21595945941535422,0.20157999658229772,0.479614891201064,0.3048057289318204,2.0,2.0,2.0,0.17834769018656665,2741.762
0.33599695739829555,2.0,0.3112434999331321,0.28141747801813743,0.4838602818126277,0.459671068322995,2.0,2.0,2.0,0.18094130755148785,2741.848
0.33335836697492127,2.0,0.2670955685304229,0.09177359243553962,0.48330813125870337,0.41684471158804537,2.0,2.0,2.0,0.18185208089520344,2741.956
0.33823496489008953,2.0,0.2645726859935991,0.09300030481949674,0.48148582434609977,0.4149406472415234,2.0,2.0,2.0,0.1795534741127504,2742.074
0.33703057638775324,2.0,0.26553663335399463,0.09170580452011406,0.47954009541440623,0.41273542138655167,2.0,2.0,2.0,0.17765837932739603,2742.18
0.32798874975409387,2.0,0.27144896229553567,0.08641727992975862,0.47732401743738595,0.40925777940816715,2.0,2.0,2.0,0.17626483336035262,2742.274
0.33025779885584344,2.0,0.2721714206928423,0.08613232411603913,0.4783936646057682,0.41041994826804373,2.0,2.0,2.0,0.17750975253980578,2742.405
0.32450178409364855,2.0,0.27583353030186053,0.08484947596704466,0.48240617775785577,0.41454591454322715,2.0,2.0,2.0,0.1822895569980103,2742.495
0.3218573729202275,2.0,0.27760153908615254,0.08198457368407636,0.47819048518931745,0.4089246174280814,2.0,2.0,2.0,0.17820880196512098,2742.609
0.3212540190827067,2.0,0.27819708264950493,0.08164601774407912,0.47840042113404607,0.4089850497571418,2.0,2.0,2.0,0.17852157044104594,2742.702
0.32001258966432605,2.0,0.27924506781278985,0.0806814940579879,0.477713190185787,0.41883281375238113,2.0,2.0,2.0,0.1779727673288841,2742.811
0.3271011997132226,2.0,0.27182373952598643,0.08559065239321335,0.4747281327343906,0.41590497736350845,2.0,2.0,2.0,0.17359727228901725,2742.945
0.3239211044339423,2.0,0.2748969651724989,0.08309591381681422,0.4745657750712283,0.4151236277253168,2.0,2.0,2.0,0.17394429631925273,2743.059
0.3293898933756976,2.0,0.26963111403625073,0.0876725196705153,0.4759125342720096,0.4169838290264588,2.0,2.0,2.0,0.1744944463693192,2743.168
0.336721287463092,2.0,0.26533241245866646,0.09138886862568499,0.4769006999289363,0.4182732804180548,2.0,2.0,2.0,0.17488922374755722,2743.292
0.3390567689012188,2.0,0.26009625074096726,0.09551378488374773,0.4759188798947004,0.4175050991951359,2.0,2.0,2.0,0.1731643607854463,2743.398
0.34534427275664853,2.0,0.253875794606459,0.10076004350262402,0.4749911540791045,0.41693440350829103,2.0,2.0,2.0,0.17145627653224926,2743.514
0.3486953522181591,2.0,0.2506549517690334,0.10362159832898886,0.4759512071323402,0.41825441867822305,2.0,2.0,2.0,0.17212553474904607,2743.617
0.3448933976552764,2.0,0.25425656671042995,0.10022938950729093,0.4722193360533993,0.41273290886814196,2.0,2.0,2.0,0.16870117952861235,2743.743
0.32758519252983787,2.0,0.2710646495298501,0.08521701231526106,0.4587176474320579,0.3934386835542821,2.0,2.0,2.0,0.156986302677508,2743.846
0.31800712059067027,2.0,0.2805951933642795,0.07704972352458468,0.4513960127795159,0.3827898801894259,2.0,2.0,2.0,0.15106101158360938,2743.974
0.2756809747481114,2.0,0.3193338780447842,0.27683356607922,0.4625652833418948,0.4350637275612821,2.0,2.0,2.0,0.16550081235510616,2744.068
0.3196959778292347,2.0,0.278171993463681,0.07913865051182753,0.4680752236117921,0.40255928328174917,2.0,2.0,2.0,0.16804169495572985,2744.183
0.3183841093733523,2.0,0.2793696672905813,0.07821133675629408,0.46821379051138917,0.40234643679272086,2.0,2.0,2.0,0.1684035058118565,2744.279
0.17626024405948607,2.0,0.28182643936408247,0.07644268507306501,0.46949281613205834,0.40327841431862865,2.0,2.0,2.0,0.17020084393715273,2744.405
0.31492028744283473,2.0,0.28277716565300665,0.07620362297078222,0.47166282976596513,0.4055886751809219,2.0,2.0,2.0,0.1731967493719764,2744.522
0.31034562980141633,2.0,0.2869851523368486,0.07236522823761436,0.4698128347927866,0.4026897058391631,2.0,2.0,2.0,0.17211330121681503,2744.622
0.2886365885064157,2.0,0.3071935130898173,0.05261460854752609,0.44768365688067036,0.37363090582757935,2.0,2.0,2.0,0.153996118954365,2744.732
0.286891601470163,2.0,0.3086221533240515,0.05208550575243923,0.45966359177267396,0.3883987504400279,2.0,2.0,2.0,0.16678089669396515,2744.85
0.2821064173414443,2.0,0.3131133501602407,0.048500921211148615,0.45991311821447345,0.3882647048264254,2.0,2.0,2.0,0.1682834587372339,2744.956
0.28056762443201516,2.0,0.314677729038722,0.04766622374690068,0.4611818250141394,0.3897732730965443,2.0,2.0,2.0,0.17003134431448846,2745.067
0.2735106184005151,2.0,0.3216470819554824,0.04373536530972903,0.4639040852057434,0.392393824900126,2.0,2.0,2.0,0.17488197627258684,2745.183
0.27469691050498857,2.0,0.3211058801931372,0.046470305767639594,0.4681404940129363,0.3977781544078699,2.0,2.0,2.0,0.17898094140454213,2745.29
0.2728162857926932,2.0,0.3239416741770141,0.048439504483922355,0.4735459844553575,0.4042574987349442,2.0,2.0,2.0,0.18523837267936427,2745.406
