/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
0.2886426706835705,2.0,0.374409236877428,0.30522594209886555,0.3624406056185441,0.3063679649588922,2.0,2.0,2.0,0.29550988418297286,2679.33
0.2854221286967227,2.0,0.38094373350581145,0.30157260393657037,0.35886828283184014,0.300827576764472,2.0,2.0,2.0,0.30112014800479847,2679.428
0.2765992428144407,2.0,0.37829143054494996,0.3143879066692228,0.3473660056318453,0.2925063785076736,2.0,2.0,2.0,0.28548459499681433,2679.533
0.26564093885945594,2.0,0.36947478248652865,0.3048653733376915,0.33379325918700997,0.2794672524599503,2.0,2.0,2.0,0.27469315174297093,2679.652
0.2430700424837785,2.0,0.34624439106953087,0.28277685777426265,0.30837538866489156,0.2561449872113346,2.0,2.0,2.0,0.251893880932335,2679.76
0.2094534733359663,2.0,0.3087959404156274,0.22854948982883094,0.27216459801953163,0.2219027596346722,2.0,2.0,2.0,0.2180629342095468,2679.877
0.21487112273535702,2.0,0.29092424147443696,0.2160518700447297,2.0,2.0,2.0,2.0,2.0,0.2650752346632702,2680.002
0.2235821367391817,2.0,0.22153742092965634,0.21746190268775678,2.0,2.0,2.0,2.0,2.0,0.2680179224921233,2680.097
0.21910148147932107,2.0,0.21803490637116618,0.21672774550728524,2.0,2.0,2.0,2.0,2.0,0.2667632402491098,2680.202
0.21356685944537057,2.0,0.2242002221664,0.2110278812646973,2.0,2.0,2.0,2.0,2.0,2.0,2680.333
0.19048377650718207,2.0,0.25144132387773,0.22693246392518707,0.2267586963318411,2.0,2.0,2.0,2.0,0.20296734190834265,2680.439
0.18472904802081647,2.0,0.2831319895006337,0.21793439271960846,2.0,2.0,2.0,2.0,2.0,0.18900655466864302,2680.541
0.1867095687366206,2.0,0.2842868465766111,0.24274565683213367,2.0,2.0,2.0,2.0,2.0,0.18706710312154162,2680.648
0.2076592518287017,2.0,0.31213712506893276,0.26851058302943354,2.0,2.0,2.0,2.0,2.0,0.2087889941789023,2680.768
0.22315804773165782,2.0,0.3323908220999606,0.2930480459277175,2.0,2.0,2.0,2.0,2.0,0.22481829890541238,2680.859
0.2405559077659356,2.0,0.3543473164677301,0.31361492314915373,2.0,2.0,2.0,2.0,2.0,0.24261163191937074,2680.965
0.24968755456041247,2.0,0.3644104977738998,0.32332113361433434,2.0,2.0,2.0,2.0,2.0,0.25172122081394743,2681.069
0.2514622913339153,2.0,0.36605750429962547,0.32499162640423174,2.0,2.0,2.0,2.0,2.0,0.253515966819985,2681.188
0.2514622906433269,2.0,0.3667041089338391,0.3245750840353877,2.0,2.0,2.0,2.0,2.0,0.26755322844552465,2681.298
0.251140259181164,2.0,0.36558997726039577,0.32658992215926874,2.0,2.0,2.0,2.0,2.0,0.26748489869233383,2681.409
0.270230544013078,2.0,0.38346337466610725,0.29463993032747826,0.3200835375130505,2.0,2.0,2.0,2.0,0.28642284306443067,2681.515
0.2724726571225514,2.0,0.3883810847273932,0.2984049525554604,0.31391370422899656,2.0,2.0,2.0,2.0,0.2897920858312435,2681.62
0.27407045037674904,2.0,0.3865764720103031,0.3238543020540965,0.3140280925984764,2.0,2.0,2.0,2.0,0.29184026733160895,2681.74
0.2708855865083545,2.0,0.3829618788021487,0.32057377861207637,0.31135160761313796,2.0,2.0,2.0,2.0,0.2887995299242523,2681.862
0.2705553771565131,2.0,0.3817246781121669,0.3199397041704839,0.31237097949086834,2.0,2.0,2.0,2.0,0.2886909859482766,2681.96
0.2719613603119271,2.0,0.3834454359730056,0.3210544507451899,0.3139942000309107,2.0,2.0,2.0,2.0,0.2901456301028822,2682.063
0.2746710781655046,2.0,0.34405953808091694,0.30091717623333203,0.3155593565957606,0.28239776237228553,2.0,2.0,2.0,0.2926260907259174,2682.183
0.27567131164183767,0.3079908095898286,0.32061709989510523,0.30189750367694623,0.3161796871722947,0.2709778079218197,2.0,2.0,2.0,0.2935875240037663,2682.277
0.2820262137303148,0.3156957665101997,0.3032991217270957,0.30926087257304147,0.3228602345871877,0.2806826213459708,2.0,2.0,2.0,0.29932521530778977,2682.394
0.28573580596095804,0.3177540284060496,0.3172864009406988,0.3109472784711378,0.3173689325432756,0.303476156457412,2.0,2.0,2.0,0.3037692355818604,2682.503
0.28796940365700197,2.0,0.4101195936616312,0.315020851648112,2.0,0.3046132229642907,2.0,2.0,2.0,0.30069365908164036,2682.614
0.2950083880174289,2.0,0.41387428339205234,0.32011847227048995,2.0,0.31414845927818125,2.0,2.0,2.0,0.3056191279575803,2682.73
0.29462159751424866,2.0,0.41499192932653006,0.3203050603938672,2.0,0.3078494493342867,2.0,2.0,2.0,0.3051244866350419,2682.838
0.2969617172784925,2.0,0.4176089281714285,0.3229003204796622,2.0,0.31010536720049287,2.0,2.0,2.0,0.3075296760702607,2682.941
0.29910097390851986,2.0,0.4221016184380306,0.32649343319534485,2.0,0.31135878364384684,2.0,2.0,2.0,0.3096453281887467,2683.057
0.3130350364437142,2.0,0.3744147936238281,0.3277162301976233,2.0,0.31930970847013795,2.0,2.0,2.0,0.3115700147112118,2683.149
0.3191192250977777,2.0,0.38719969313633484,0.33617499544814844,2.0,0.3000372722313174,2.0,2.0,2.0,0.32171142120310825,2683.256
0.3131826966348519,0.29671315559368294,0.39683527519357653,0.3440844345085483,0.3258706269783257,0.31693957556978125,2.0,2.0,2.0,0.32626218434003806,2683.366
0.31169213593315226,0.29498534992710634,0.3966465926504543,0.34710202935420087,0.31827167164657044,0.3183448587256169,2.0,2.0,2.0,0.31866384097558553,2683.466
0.31711464572067316,2.0,0.456073927169911,0.36326323382807757,0.35023363916746575,0.33224090734206624,2.0,2.0,2.0,0.3272048882216748,2683.59
0.3608521223915879,2.0,0.500438487982377,0.39875834620328987,0.3968826805666196,0.3769333503652261,2.0,2.0,2.0,0.3717652022147764,2683.705
0.3690323540031285,2.0,0.5051860296563115,0.40463097815132476,0.4100274344171698,0.3868099525911435,2.0,2.0,2.0,0.38014036095048576,2683.832
0.3613804104256183,2.0,0.4954383026340755,0.3959353291091411,0.4041881365115608,0.3796602239059508,2.0,2.0,2.0,0.3724258249792597,2683.941
0.3605550055335265,2.0,0.4922625492598094,0.39381595418218474,0.4058452154119413,0.3792821950347055,2.0,2.0,2.0,0.3716712740186351,2684.062
0.36073043585272846,2.0,0.49235988324954827,0.3939307314461259,0.4061666698152936,0.37950661106348327,2.0,2.0,2.0,0.3718598748690347,2684.146
0.36068726697993425,2.0,0.4917802522172855,0.3935720527272014,0.4068261663892454,0.37968888115626265,2.0,2.0,2.0,0.37186264784854284,2684.248
0.35206488285572013,2.0,0.4827550620106956,0.38486863858284837,0.3979784070214334,0.3708880347246709,2.0,2.0,2.0,0.36304888941382907,2684.353
0.339372971735343,2.0,0.46994295652031726,0.3720496439999459,0.38515626942282377,0.3579630182567708,2.0,2.0,2.0,0.35014945182184387,2684.467
0.3277183731573111,2.0,0.4592370461539431,0.3611026888369131,0.37155898269704946,0.34550996932956335,2.0,2.0,2.0,0.3381652053942801,2684.575
0.3170479855392051,2.0,0.44881039738216866,0.350764243676729,0.3596643706166919,0.33429096784659407,2.0,2.0,2.0,0.3272073007223757,2684.671
0.3126245503164734,2.0,0.4438288727527946,0.3461194740871485,0.35523370265336873,0.32984024712958515,2.0,2.0,2.0,0.3226148951319635,2684.785
0.31644473893644187,2.0,0.4460731387195602,0.3490300379249919,0.36069267543691064,0.33430463761677065,2.0,2.0,2.0,0.32649321151878863,2684.893
0.32121404585250435,2.0,0.4483787089153747,0.35265379732900826,0.36768849861963615,0.3399149783529586,2.0,2.0,2.0,0.33138609602023783,2685.011
0.3211056059822538,2.0,0.4456980119373454,0.35116505251692065,0.36997724633561113,0.3406439416166187,2.0,2.0,2.0,0.3312894832641573,2685.116
0.31317461659142376,2.0,0.4354389319709302,0.3418715733754263,0.3643940223837031,0.3333727431192457,2.0,2.0,2.0,0.3233132807075142,2685.228
0.3084246731881001,2.0,0.4276493969560342,0.43190853434677856,0.36179308555031386,0.3211094492084534,2.0,2.0,2.0,0.31860023961003614,2685.342
0.36688571288160254,2.0,0.42125947637602645,0.33052729660807434,0.35987460749103595,0.3211987016340381,2.0,2.0,2.0,0.31445163172109636,2685.456
0.3025150848135242,2.0,0.39832291882636983,0.3284254913378749,0.3589804014580845,0.32422660696469763,2.0,2.0,2.0,0.3127933965604355,2685.557
0.3025150685074979,2.0,0.39832291882636983,0.3284254913378749,0.3589804014580845,0.32422660696469763,2.0,2.0,2.0,0.3127933965604355,2685.683
0.27108727328121784,2.0,0.3596071747314904,0.293511649187042,0.3329252031165765,0.2940058420730537,2.0,2.0,2.0,0.28108848442419454,2685.824
0.15932937043748263,2.0,0.2405702084253578,0.17966802099215007,0.2170644064748637,0.17861473001612693,2.0,2.0,2.0,0.16676540657634975,2685.975
0.14753166382846605,2.0,0.22794340973890992,0.16772075774609585,0.20445138422705322,0.16627850108262876,2.0,2.0,2.0,0.15467981663506847,2686.062
0.14821641003371722,2.0,0.22998039369068934,0.16908370844219822,0.2037087641855596,0.1665401749705565,2.0,2.0,2.0,0.15526914840365802,2686.17
0.15689336941236365,2.0,0.24114095938961466,0.17887831436086588,0.21064836149118882,0.17492098862944205,2.0,2.0,2.0,0.16398962252783045,2686.276
0.15922127970943734,2.0,0.24405979145498025,0.181489111724211,0.2122572730513672,0.1771254983996483,2.0,2.0,2.0,0.16624739695248025,2686.358
0.1652921319578048,2.0,0.2525249145651127,0.18869914961171197,0.21611715572407442,0.18269535136786919,2.0,2.0,2.0,0.17222174150055958,2686.459
0.1675756200863091,2.0,0.2571801464841005,0.1921735861432471,0.21593453884152802,0.18427049864547307,2.0,2.0,2.0,0.17435108614108685,2686.551
0.16696476159393825,2.0,0.25731894417603174,0.19196798176769048,0.21432479320663556,0.18333671697728615,2.0,2.0,2.0,0.17363969980336902,2686.651
0.17150727299017154,2.0,0.27826802798369954,0.19657569103546324,0.2191727961858705,0.18808222565395738,2.0,2.0,2.0,0.17831202447658379,2686.763
0.1788507323668579,2.0,0.28622839782245024,0.20394163168953028,0.22720152734884547,0.19581165107258947,2.0,2.0,2.0,0.18587213082286114,2686.883
0.18349361414996157,2.0,0.29025891408095117,0.2080624950405594,0.23340794532938458,0.2010579310540277,2.0,2.0,2.0,0.19072587458452506,2686.967
0.17822151925438567,2.0,0.2832764405295789,0.2020574273968424,0.22935675867337724,0.1960446756819202,2.0,2.0,2.0,0.1854347734821049,2687.079
0.1638278899594544,2.0,0.265450087606364,0.1863953334677636,0.21655996271986222,0.18206334237972344,2.0,2.0,2.0,0.1708758842282726,2687.198
0.15692561368401492,2.0,0.2567441322319014,0.17880895264374186,0.21055799551843168,0.1752578422270259,2.0,2.0,2.0,0.16389402810370246,2687.294
0.14612471573228947,2.0,0.2436844881626885,0.1672734983865798,0.20029685235939454,0.16433325174317626,2.0,2.0,2.0,0.15288343286961492,2687.386
0.12605167606641765,2.0,0.2216078504532384,0.14712648135760975,0.17839467769750506,0.1430801208585356,2.0,2.0,2.0,0.13223374870373517,2687.52
0.12415960253256408,2.0,0.22113765848641576,0.14609647298084527,0.17469344155936095,0.14053043007707644,2.0,2.0,2.0,0.13021133935440943,2687.621
0.13198653671261518,2.0,0.23433133533550754,0.1564232607345264,0.17842143878134253,0.14724992234273404,2.0,2.0,2.0,0.13800835019027358,2687.73
0.1538876731747012,2.0,0.2685260145762933,0.18405709585793562,0.19057061120373575,0.16658290993245128,2.0,2.0,2.0,0.1598256688510178,2687.851
0.16632996910781983,2.0,0.28570061734632146,0.19858887116596136,0.19972065692624363,0.17826956523649506,2.0,2.0,2.0,0.17234008604800777,2687.955
0.1926049304816393,2.0,0.3179934626248422,0.22718119053891284,0.22304733520756503,0.20423254253695577,2.0,2.0,2.0,0.1989611360499054,2688.063
0.22027907570776495,2.0,0.3497331783922256,0.25612813035226134,0.24984358057517309,0.23224815503172147,2.0,2.0,2.0,0.22710361149033442,2688.173
0.24362721017840772,2.0,0.37519325698606976,0.2798835467045989,0.27376426668168474,0.2562710917684369,2.0,2.0,2.0,0.2509146162251491,2688.285
0.2773603412902128,2.0,0.41046716885270473,0.313499192420456,0.3096521122905471,0.2913429498563255,2.0,2.0,2.0,0.2854012964229129,2688.394
0.30107779769928034,2.0,0.4350246050584855,0.3370646723694969,0.33486380827703655,0.3159655401223157,2.0,2.0,2.0,0.3096151312185045,2688.486
0.31528442479285124,2.0,0.44979664411871445,0.3512430747176434,0.34984455553864846,0.3260475975319882,2.0,2.0,2.0,0.32412442734473923,2688.59
0.3207901442859662,2.0,0.4551758823909714,0.35652751085002965,0.3559279595493201,0.3365362512653761,2.0,2.0,2.0,0.329853615674387,2688.709
0.32359057324409823,2.0,0.457978356917372,0.35923530780978263,0.3594122597216697,0.3395610033719588,2.0,2.0,2.0,0.33283790540341474,2688.842
0.3280431367721184,2.0,0.4614682721861614,0.46332361744277917,0.36578726132700423,0.33592287115693686,2.0,2.0,2.0,0.3375842170471596,2688.95
0.32655039106179806,2.0,0.45845654136105796,0.36070037949040035,0.36621451695469753,0.3437528704119214,2.0,2.0,2.0,0.33623944099880065,2689.034
0.32556419884839227,2.0,0.45549618902281364,0.3586248931352962,0.3677443995206938,0.34353559171970105,2.0,2.0,2.0,0.33547033728403886,2689.128
0.3210017513289809,2.0,0.44726853331850047,0.35211591225786076,0.3673886028619173,0.3402262308874938,2.0,2.0,2.0,0.33118218764943275,2689.226
0.31396884511958933,2.0,0.43477452271175787,0.34223106965118755,0.3662988285058698,0.33496144252021465,2.0,2.0,2.0,0.3244853613844718,2689.33
0.3061957837336482,2.0,0.4209423615790122,0.3313507678196731,0.3648259043646578,0.32904985854256397,2.0,2.0,2.0,0.3170417304859797,2689.446
0.29756619575774856,2.0,0.4063771958803949,0.3197416339455872,0.3619694336074254,0.3221082744637377,2.0,2.0,2.0,0.3086357201722839,2689.558
0.2877252464444573,2.0,0.3909935101413172,0.3072185780868506,0.35694621268901516,0.31366217309498057,2.0,2.0,2.0,0.2988346419268276,2689.683
0.28489859561558806,2.0,0.3855696404611201,0.3031243655147552,0.35645141304268646,0.3115381183708703,2.0,2.0,2.0,0.2960625851834513,2689.788
0.2744375411273159,2.0,0.3711323489145396,0.29087932509701775,0.3486312205463835,0.3018033871814437,2.0,2.0,2.0,0.28539246005468455,2689.908
0.2388477631191106,2.0,0.3274377929383686,0.2520006092672795,0.31746536881307863,0.2669734882931172,2.0,2.0,2.0,0.24926064385114244,2690.015
0.12246496615408953,2.0,0.17530122398037984,0.1218939611567682,0.21656594395625106,0.152540656796471,2.0,2.0,2.0,0.1307542053857308,2690.138
0.05548971910480072,2.0,0.07847131841923016,0.04538118509157696,0.15373296290172267,0.0839208542223342,2.0,2.0,2.0,0.06142668338804291,2690.237
0.0428076592792791,2.0,0.05561183457476215,0.02948966307690193,0.14255294893475923,0.0707032083232858,2.0,2.0,2.0,0.04806991384310877,2690.346
0.04386351532242572,2.0,0.0627567579029592,0.03305863084914484,0.1403232769944679,0.07107879786350257,2.0,2.0,2.0,0.04897233316532468,2690.462
0.04301019210972579,2.0,0.0752668816669474,0.038364571380391066,0.12948889761229776,0.06750961319728399,2.0,2.0,2.0,0.047672829850376464,2690.584
0.047299743281180695,2.0,0.08970874677446994,0.047072969647109275,0.12735551873370676,0.07025272771696922,2.0,2.0,2.0,0.051889081530854364,2690.701
0.04819766750866328,2.0,0.10066350589504836,0.052888363612963785,0.1197827313223957,0.0686632553108385,2.0,2.0,2.0,0.0525216264178745,2690.8
0.049764290916469944,2.0,0.11635083428502924,0.06162917361893794,0.10849109311586969,0.066267260786401,2.0,2.0,2.0,0.05372400153632606,2690.903
0.050394115493867964,2.0,0.12741764878162265,0.06793124961502961,0.09808444829522,0.06335703352643585,2.0,2.0,2.0,0.05397695600668195,2691.001
0.05098244812650954,2.0,0.13520926950378231,0.07259054683889121,0.09047631153119129,0.06125338040056849,2.0,2.0,2.0,0.054293931629367576,2691.096
0.05657483302731381,2.0,0.15290957673410144,0.08480595701720861,0.08317776895640305,0.06273014498408525,2.0,2.0,2.0,0.059629500515801626,2691.209
0.06264981193914987,2.0,0.17311704856194732,0.0992146815620214,0.07176468264763769,0.06293808423280989,2.0,2.0,2.0,0.06527156789959554,2691.31
0.07069503344864636,2.0,0.19196154940378374,0.11382051091818879,0.06570862023230162,0.06448863014670048,2.0,2.0,2.0,0.07309651902564418,2691.426
0.07911442149317793,2.0,0.20964971056352932,0.12820856876921127,0.06063734104410301,0.0700404996466204,2.0,2.0,2.0,0.08132474689650171,2691.533
0.08569452444203063,2.0,0.22141377265666384,0.1381165353737036,0.05965897000270792,0.07406433695187731,2.0,2.0,2.0,0.08786290459637802,2691.654
0.09164564744626746,2.0,0.2313828181850195,0.1467255344949776,0.05937780860170272,0.07791106124100877,2.0,2.0,2.0,0.09379895288546769,2691.777
0.09593272752039605,2.0,0.23839003322017827,0.1528539536582788,0.05922703416247954,0.08068769789201591,2.0,2.0,2.0,0.09806094712010105,2691.869
0.09917067028816429,2.0,0.24366237894425102,0.1575705022335877,0.05859609057414017,0.08259075819692185,2.0,2.0,2.0,0.10122103926652615,2691.99
0.09626134544608445,2.0,0.23862374632518701,0.15337732171165197,0.058113137391509806,0.0805559611259078,2.0,2.0,2.0,0.09824585442395484,2692.092
0.09036757615227098,2.0,0.22778050650216008,0.1441416149895437,0.05954381865924263,0.07732817109665235,2.0,2.0,2.0,0.09231216560331545,2692.196
0.08561202463196005,2.0,0.21883127423839133,0.13664158544305993,0.06053384848903487,0.07464835259455072,2.0,2.0,2.0,0.08746955944746404,2692.291
0.08406211701340771,2.0,0.21445842985951658,0.13304118454910763,0.06353020356463246,0.07483377191019946,2.0,2.0,2.0,0.0859135498180138,2692.378
0.08273827003103629,2.0,0.20912879249724547,0.12875613656642315,0.06895139919110926,0.07607731125991435,2.0,2.0,2.0,0.08463141663646678,2692.497
0.10365069298116625,2.0,0.23358317209386614,0.14933890178341336,0.09457869232075478,0.0996023803571805,2.0,2.0,2.0,0.10615788597887443,2692.6
0.1177588118560372,2.0,0.24573465741517098,0.16067733226888525,0.11642453566817912,0.11714010618336468,2.0,2.0,2.0,0.12061355212073932,2692.725
0.12092791191857755,2.0,0.24608145250546076,0.16169238530587726,0.12453542459528022,0.12224113710312068,2.0,2.0,2.0,0.12389911775666373,2692.845
0.11851203336298977,2.0,0.23926286164208888,0.15659939217717544,0.1274960406669945,0.12170872025660506,2.0,2.0,2.0,0.12149953698471794,2692.944
0.11491738179368771,2.0,0.2321233438157172,0.15101200069011855,0.1277571041961676,0.11937584819102465,2.0,2.0,2.0,0.11790829303842743,2693.051
0.1090397694528974,2.0,0.2220768198125147,0.1429682082306014,0.12569823889344545,0.1146727034308852,2.0,2.0,2.0,0.11196496401933564,2693.152
0.1061824931110451,2.0,0.2164340968708619,0.1386203268899896,0.1254278567783288,0.11266273701858531,2.0,2.0,2.0,0.10905918253126201,2693.274
0.10607741223904854,2.0,0.2134608941712952,0.1367987710905204,0.12881463245312919,0.1137906559636972,2.0,2.0,2.0,0.10903721364729069,2693.367
0.10183163557757902,2.0,0.20398420272883389,0.1297369504654584,0.13004712371546168,0.11128332867222468,2.0,2.0,2.0,0.10489118289192667,2693.477
0.09857905427660874,2.0,0.1972998965914502,0.12470567161059498,0.13022343432438344,0.10907297417372053,2.0,2.0,2.0,0.1017127494914144,2693.56
0.09176406992962916,2.0,0.18341509157093083,0.11431367416308913,0.13020367650155396,0.10427074940609504,2.0,2.0,2.0,0.095053716583552,2693.687
0.08214428388562212,2.0,0.16460611955839632,0.10026967211662707,0.12850472025746495,0.09688486770879623,2.0,2.0,2.0,0.08556316570026967,2693.794
0.0772877054543718,2.0,0.15153836881138927,0.09128167498095996,0.13147269895764335,0.09435212289582406,2.0,2.0,2.0,0.08093810796348533,2693.908
0.07485594817151464,2.0,0.14153210850992204,0.0849877882693687,0.1364847695906133,0.09416480328434729,2.0,2.0,2.0,0.07878951949547286,2694.026
0.07406439268533538,2.0,0.13087189729998672,0.07913977574987163,0.14529034871703184,0.09632841111580959,2.0,2.0,2.0,0.0783726144762652,2694.144
0.07750656654241195,2.0,0.11497602721901656,0.07279442738030584,0.1668161325267966,0.10537430029402828,2.0,2.0,2.0,0.08258519410073761,2694.261
0.08139839639032309,2.0,0.1131335749852993,0.07367974280942813,0.17657445968350904,0.10798288509402987,2.0,2.0,2.0,0.08684996473440876,2694.362
0.08170357283602014,2.0,0.1131280701488675,0.07378845207737317,0.1774665054906105,0.1115725292578631,2.0,2.0,2.0,0.08725149675100852,2694.453
0.08123592906319288,2.0,0.11179586668999986,0.07292372850842765,0.17781589336498538,0.11127941445721057,2.0,2.0,2.0,0.0868646650294076,2694.59
0.07988222639812248,2.0,0.11096067687423616,0.07188070142034075,0.17596583576635527,0.10968950046592107,2.0,2.0,2.0,0.08550153453532217,2694.711
0.07574222927836538,2.0,0.11172186052723454,0.07032482555922848,0.16699304712623486,0.10393784972783016,2.0,2.0,2.0,0.08109138263533644,2694.823
0.06815167941529998,2.0,0.11568013417414535,0.06885021532272628,0.1478131482922057,0.09250767307782382,2.0,2.0,2.0,0.07290993352693564,2694.944
0.06265312159950465,2.0,0.11825861958459727,0.06780915398474519,0.13345999092149963,0.0840139267030845,2.0,2.0,2.0,0.06694839142252551,2695.055
0.058103195743380076,2.0,0.12975477613253983,0.07195523487448874,0.11210758968426005,0.07385804632300208,2.0,2.0,2.0,0.06169296363514676,2695.189
0.06192075420906862,2.0,0.14293161958871925,0.08051207025340179,0.10733679531841822,0.07502732625659181,2.0,2.0,2.0,0.06531171842096462,2695.287
0.0701694558857634,2.0,0.1557289230198754,0.0905227018078607,0.11354480418069102,0.08295703520361652,2.0,2.0,2.0,0.07373307967172515,2695.37
0.08552784489595866,2.0,0.17794238690368325,0.10844423741442111,0.1261584758157227,0.09800355341432365,2.0,2.0,2.0,0.0894373832063502,2695.499
0.09290396919439436,2.0,0.19008627975433146,0.11796754621574834,0.12997156785316288,0.10447764480076793,2.0,2.0,2.0,0.09683492134868654,2695.628
0.09444690730132821,2.0,0.1932064874143714,0.12029670626953459,0.129998394688286,0.10557009622895552,2.0,2.0,2.0,0.09834672064698746,2695.758
0.09606979539060867,2.0,0.1948366206306904,0.12177288510759365,0.13223464599401946,0.10744202632732536,2.0,2.0,2.0,0.10005452565067174,2695.851
0.0970703198403966,2.0,0.19413590542970638,0.12169983032082898,0.13572787121062135,0.10929623138564248,2.0,2.0,2.0,0.10121042325625385,2695.976
0.09728681518935633,2.0,0.19297639307206604,0.12107845422318841,0.13801237975793568,0.11016973653605433,2.0,2.0,2.0,0.10157843076307216,2696.081
0.09830980671696565,2.0,0.19481374452418676,0.12227998661196693,0.14154902543851933,0.11192298200210371,2.0,2.0,2.0,0.10328032941478882,2696.177
0.10907744557925503,2.0,0.19741822684135268,0.1087823762662774,0.14178498592949607,0.05834712556195676,2.0,2.0,2.0,0.10389691293158954,2696.3
0.08263963772082594,2.0,0.1429869864085942,0.11340392953358636,0.1217873531667315,0.042621382690826715,2.0,2.0,2.0,0.08939345783145736,2696.404
2.0,2.0,0.17303836857852795,0.1433099340136179,0.10657552450292973,0.03545409808865363,2.0,2.0,2.0,0.09000465878388952,2696.49
0.06304380725072067,2.0,0.15454801297346177,0.07153087088673271,0.06855212704974478,0.03096204613363529,2.0,2.0,2.0,0.05988632315741138,2696.616
0.05001583628304884,2.0,0.16048911622209372,0.09075039110965222,0.05759851288585505,0.027135736349656492,2.0,2.0,2.0,0.059478854206386544,2696.716
0.04254544703936369,2.0,0.14469817822738995,0.07684207446969948,0.05986401670195429,0.027564573072791698,2.0,2.0,2.0,0.0501191843734059,2696.807
0.03868883827176739,2.0,0.13677020955322727,0.06898287270248216,0.05755397004095364,0.025525608841435732,2.0,2.0,2.0,0.044506552342656436,2696.934
0.03947141609318405,2.0,0.1375748249130072,0.06992919120180208,0.05973083088351283,0.026347620730716947,2.0,2.0,2.0,0.04551709412321203,2697.036
0.041288619678280014,2.0,0.14007617160271035,0.07178058485973204,0.06242329624129206,0.02798057295849199,2.0,2.0,2.0,0.04755660985488397,2697.152
0.041747304372401484,2.0,0.1377582644749239,0.07022465750605644,0.06780837372251658,0.029337067075452472,2.0,2.0,2.0,0.04826851563709311,2697.284
0.040636335011917324,2.0,0.13480106665062896,0.0680491852180155,0.06879884992644791,0.02882327276713126,2.0,2.0,2.0,0.04716000065010917,2697.366
0.03999369936798636,2.0,0.13124542087063062,0.06546243124388973,0.07283382027458873,0.02915738277673452,2.0,2.0,2.0,0.04673224994337988,2697.482
0.039374807579080406,2.0,0.12930727662740749,0.06394295834496311,0.07447141536563207,0.029019226624539263,2.0,2.0,2.0,0.04621190412111309,2697.583
0.03822624372732897,2.0,0.12521293673121037,0.06089945426450849,0.07770303968858783,0.028863043980290826,2.0,2.0,2.0,0.04523833265181887,2697.707
0.03985266462695658,2.0,0.12725221998939207,0.062181233522036305,0.08160703998595908,0.030465807031583525,2.0,2.0,2.0,0.04725221951670233,2697.831
0.04115986512219616,2.0,0.12987315211156458,0.06375407295285096,0.08367886491238996,0.031483818898804916,2.0,2.0,2.0,0.04883690112777728,2697.938
0.042031808291963735,2.0,0.13128911814480082,0.06458248217720053,0.08556100359427055,0.032256471862749936,2.0,2.0,2.0,0.04993787865476906,2698.037
0.04259256803633571,2.0,0.13371595879958753,0.06561562410164878,0.08664721429483258,0.03246671913816257,2.0,2.0,2.0,0.05075883499619804,2698.193
0.04298244949931107,2.0,0.13538696790518334,0.06638001527989257,0.08708721472731751,0.03260044340360824,2.0,2.0,2.0,0.051276961930812326,2698.292
