/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
2.0,0.016278954759073705,2.0,2.0,0.04569911256031056,0.0027910928965820814,2.0,2.0,2.0,2.0,834.178
2.0,0.007006389512934419,2.0,2.0,0.04278230632214053,0.0015397755157607884,2.0,2.0,2.0,2.0,834.428
2.0,0.0034652613564939427,2.0,2.0,0.042410936030229496,0.0026168946188669384,2.0,2.0,2.0,2.0,834.59
2.0,0.002648293623404019,2.0,2.0,0.04169076113509007,0.0029913587891595705,2.0,2.0,2.0,2.0,834.861
2.0,0.0028749540436306953,2.0,2.0,0.04241981797609129,0.0030087467907506937,2.0,2.0,2.0,2.0,834.949
2.0,0.002784318095883087,2.0,2.0,0.04390564023111465,0.003506616360380632,2.0,2.0,2.0,2.0,835.035
2.0,0.0030677264525542647,2.0,2.0,0.04832278309940763,0.004838006237242731,2.0,2.0,2.0,2.0,835.261
2.0,0.0024856065572286257,2.0,2.0,0.05061277698177402,0.006607799550192861,2.0,2.0,2.0,2.0,835.572
2.0,0.0024119547003405017,2.0,2.0,0.051614479430642124,0.007296096638643168,2.0,2.0,2.0,2.0,835.844
2.0,0.002473067847664101,2.0,2.0,0.05173896177405268,0.007265477705692525,2.0,2.0,2.0,2.0,835.932
2.0,0.002366843429781218,2.0,2.0,0.05113190049366101,0.007081430113973997,2.0,2.0,2.0,2.0,836.037
2.0,0.001796261066095095,2.0,2.0,0.05025745764311684,0.007648843744024192,2.0,2.0,2.0,2.0,836.223
2.0,0.0018627668145875242,2.0,2.0,0.052690864360515954,0.009348240893452875,2.0,2.0,2.0,2.0,836.386
2.0,0.00242989653778225,2.0,2.0,0.05704220366011348,0.01201028554898187,2.0,2.0,2.0,2.0,836.507
2.0,0.002903297576671071,2.0,2.0,0.05916909191089548,0.01278306812455221,2.0,2.0,2.0,2.0,836.643
2.0,0.0030177102744509687,2.0,2.0,0.0590550049442945,0.0122723183836696,2.0,2.0,2.0,2.0,836.874
2.0,0.00316290877548997,2.0,2.0,0.05903714582481501,0.011737607679798256,2.0,2.0,2.0,2.0,837.013
2.0,0.003753944888385985,2.0,2.0,0.06093539886428101,0.012062821460340878,2.0,2.0,2.0,2.0,837.18
2.0,0.004581846218641106,2.0,2.0,0.06456583183522668,0.013798695486361923,2.0,2.0,2.0,2.0,837.336
2.0,0.00496441013136284,2.0,2.0,0.06559476581405332,0.0138698976523145,2.0,2.0,2.0,2.0,837.468
2.0,0.004952270405002235,2.0,2.0,0.06495257815879008,0.013166155296549631,2.0,2.0,2.0,2.0,837.57
2.0,0.004718344082081827,2.0,2.0,0.06408543765043051,0.012820788821756968,2.0,2.0,2.0,2.0,837.697
2.0,0.003949374447261844,2.0,2.0,0.060439430505144776,0.011064805961438107,2.0,2.0,2.0,2.0,837.901
2.0,0.0034020798371312555,2.0,2.0,0.05883462077735124,0.010847258930773318,2.0,2.0,2.0,2.0,838.129
2.0,0.002825343344770914,2.0,2.0,0.056602776199314864,0.010238211835184585,2.0,2.0,2.0,2.0,838.314
2.0,0.004221147537863623,2.0,2.0,0.06258004911174897,0.012402261454113161,2.0,2.0,2.0,2.0,838.399
2.0,0.0034576254784471905,2.0,2.0,0.06028850205182934,0.012184156734684759,2.0,2.0,2.0,2.0,838.489
2.0,0.0016133699016381842,2.0,2.0,0.05338349210551796,0.01255690233427742,2.0,2.0,2.0,2.0,838.575
2.0,0.0008933818371410496,2.0,2.0,0.04487710953804602,0.012321483037139092,2.0,2.0,2.0,0.11572580588367232,838.673
2.0,0.003681073507644572,2.0,2.0,0.05385674659309203,0.02213452628778445,2.0,2.0,2.0,2.0,838.913
2.0,0.004530682198583436,2.0,2.0,0.05319620379476209,0.024254156257308424,2.0,2.0,2.0,2.0,839.009
2.0,0.00508333900192437,2.0,2.0,0.05415049662271176,0.025487264886117855,2.0,2.0,2.0,2.0,839.103
2.0,0.004962442357093089,2.0,2.0,0.05334486845281339,0.025161637244676016,2.0,2.0,2.0,2.0,839.287
2.0,0.005470211338657105,2.0,2.0,0.051067983437276365,0.026247241741241822,2.0,2.0,2.0,2.0,839.458
2.0,0.005433221904575292,2.0,2.0,0.0536541936092827,0.026145236542301276,2.0,2.0,2.0,2.0,839.629
2.0,0.0071734598665571525,2.0,2.0,0.05532239004444217,0.029706486510721164,2.0,2.0,2.0,2.0,839.97
2.0,0.007301356939213854,2.0,2.0,0.05281561620704167,0.029780513224320404,2.0,2.0,2.0,2.0,840.477
2.0,0.007251210397379526,2.0,2.0,0.05196387401205682,0.029606424893776406,2.0,2.0,2.0,2.0,840.569
2.0,0.0058165246714612096,2.0,2.0,0.04724891319898972,0.02672174515755399,0.017211125042292497,2.0,2.0,0.19974900664339945,840.739
2.0,0.003693719523595096,2.0,2.0,0.049977591079524375,0.022042125663786827,2.0,2.0,2.0,2.0,840.958
2.0,0.0026534967571688606,2.0,2.0,0.05077430639364611,0.019260266515540247,2.0,2.0,2.0,2.0,841.045
2.0,0.0030076370810062647,2.0,2.0,0.05865208658933363,0.01765745951193154,2.0,2.0,2.0,2.0,841.249
2.0,0.0034354299746641725,2.0,2.0,0.0610821446117682,0.014133353710280128,2.0,2.0,2.0,2.0,841.462
2.0,0.004114526943022834,2.0,2.0,0.0631201113041846,0.013955886209813584,2.0,2.0,2.0,2.0,841.558
2.0,0.00446174875501848,2.0,2.0,0.05983209521872945,0.012631564390896854,2.0,2.0,2.0,2.0,841.747
2.0,0.005085735685220638,2.0,2.0,0.06438033720748249,0.012524702662391807,2.0,2.0,2.0,2.0,841.915
2.0,0.0046772373352692576,2.0,2.0,0.06251942014501777,0.011651835346736417,2.0,2.0,2.0,2.0,842.314
2.0,0.004703451878685816,2.0,2.0,0.061362575450773615,0.010617370853751473,2.0,2.0,2.0,2.0,842.51
2.0,0.005635012146770424,2.0,2.0,0.06205367096444625,0.01220968675461831,2.0,2.0,2.0,2.0,842.78
0.09437575679980581,0.04477629558346541,2.0,0.10212422917374753,0.058102120938152146,0.047586991745134366,0.06821013754100635,0.11879396022159416,2.0,0.08838346387149487,842.864
0.09566123518435687,0.045919872055835365,2.0,0.10378496679210436,0.05963221948847508,0.048813915267317154,0.06917707495154368,0.12050912171812678,2.0,0.08976941981041076,843.022
0.09786559442237086,0.04381785444465536,2.0,0.106000413708777,0.05846072243995282,0.04896201193355443,0.06561826193203557,0.11729042869565554,2.0,0.09137165435768768,843.208
0.09886070052892149,0.04433622282330463,2.0,0.10703603642396431,0.05922680402427527,0.04970394905802589,0.0658856053975545,0.11817815946264687,2.0,0.09233328172537847,843.405
0.09138838935583982,0.044500766835213645,2.0,0.09931351653514187,0.05690515258327289,0.04572180521378799,0.06912231408504177,0.11845892573035477,2.0,0.08541157257632459,843.516
0.09566816450152271,0.047338110658732835,2.0,0.10392057720427927,0.060809838122376614,0.049252366343830345,0.06737252053057918,0.1232698843578579,2.0,0.1784148104558303,843.672
0.08877563090539453,0.042204477674965046,2.0,0.09664421030082115,0.05396165340790127,0.04310865739711589,0.06737366012464596,0.11509698783474587,2.0,0.08255120708429509,843.857
0.08912558317553276,0.042447737398795926,2.0,0.09701574708922922,0.05429377956889525,0.04340272943978063,0.0675533072735135,0.11551756993676876,2.0,0.08292139430354628,843.943
0.09149875850560907,0.04275653038223193,2.0,0.0994876774025284,0.05536260285150474,0.04482297909422739,0.06700400715396415,0.1160806237527694,2.0,0.0851968215959189,844.034
0.0910741778487466,0.03964976757181693,2.0,0.09894292510344282,0.05243602793487012,0.04317541837193539,0.0631747724282884,0.1109569652652248,2.0,0.08421192410363221,844.167
0.11566546974725145,0.03871998152425127,2.0,0.1246661847613848,0.05948360385975193,0.056314813540865316,0.05188340586124984,0.1083179999815097,2.0,0.10703877300556863,844.295
0.13359547597298116,0.04588779899215101,2.0,0.14280826812017533,0.06213567597590597,0.06545606638215373,0.0520600384536164,0.11523663987477661,2.0,0.12302598693294098,844.447
0.19946832912947454,0.058100478935915745,2.0,0.21029534423750051,0.09974962174415525,0.11117630506673326,0.04367932749488401,0.12421431925546322,2.0,0.18602905803014524,844.69
0.1342970446105458,0.053960961305664745,2.0,2.0,0.09000581709866251,0.09578317540333636,0.048002705037603066,0.12394621129405126,2.0,0.16349491074897926,844.89
0.1220527119689443,0.05058077572982245,2.0,2.0,0.08316230129517832,0.08639622911721634,0.04902908430703723,0.12128326685037993,2.0,0.15001945729552746,844.98
0.11606331390695757,0.05726011056331903,2.0,2.0,0.08693217907683615,0.08473575347651696,0.06141469848841841,0.1340793519227702,2.0,0.14322892734377635,845.073
0.1383101736404332,0.10502079764844252,2.0,2.0,0.1327945228480757,0.11611972621791289,0.11657390630513309,0.2035888717709502,2.0,0.16610047996243693,845.256
0.16954681698106067,0.11458272740104081,2.0,0.18096622515715355,0.14078998361138784,0.12144232677810785,0.1284780113281353,0.21594372357884406,2.0,0.16853971113244193,845.35
0.143563617346817,0.15329903021279467,2.0,0.18932558175193726,0.1577895983519726,0.12704167693951185,0.15627638942017652,0.23050400417753203,2.0,0.17023373382550366,845.472
0.1490620071305313,0.13367295570295457,2.0,2.0,0.15792603261454052,0.13361328544745665,0.15135433875393056,0.24074186309230783,2.0,0.17560005605824813,845.606
0.1502011874131579,0.13492410382095588,2.0,2.0,0.15922650645679193,0.1348479631336571,0.15287627457905184,0.24204605045743277,2.0,0.17667935147967428,845.744
0.1742083364333118,0.1566201329590402,2.0,2.0,0.184211825182524,0.15841516841681813,0.17168518276817268,0.2692319258161109,2.0,0.20226210692003277,845.839
0.16514635713667447,0.13325509347691944,2.0,2.0,0.16373068433722515,0.14446665145342608,0.14313705637017837,0.23893878047063621,2.0,0.19394669744584359,845.958
0.1593684349377973,0.11446853170945981,2.0,2.0,0.14760339843858616,0.13436051317613507,0.11946220190925971,0.21283319787597643,2.0,0.18851427155033018,846.068
0.14087181007449012,0.11726223429526916,2.0,2.0,0.14292885130601796,0.12257497192657396,0.1322942119184327,0.21921189014802034,2.0,0.16766223810256076,846.198
0.12707227285057032,0.1728741210517315,2.0,2.0,0.17655239524067223,0.13125018560913582,0.218611334775475,0.2898321801385684,2.0,0.14701803911564681,846.455
0.07924448120650407,0.12444905127387784,2.0,2.0,0.1220727219406178,0.08251544425036716,0.1717536386743811,0.22639941185830936,2.0,0.09591823402752653,846.583
0.007083918145010637,0.04142909998947997,2.0,2.0,0.024033561442271534,0.005213748051918099,0.09624039346433844,0.0940197334013868,2.0,0.014752962895642208,846.858
0.0035086733530610426,0.04924372371514618,2.0,2.0,0.026766237895252565,0.005199947199600263,0.10949522906413145,0.10039844591551483,2.0,0.009204407697532835,846.956
0.00013423191672023993,0.06452747859106767,2.0,2.0,0.030770595564476144,0.007704996175086243,0.1345616278688836,0.10364279907168272,2.0,0.0006627262889624674,847.1
0.0025066785315218665,0.04494111962661007,2.0,2.0,0.016090762911376677,0.0029191197525253454,0.10618070743280894,0.07368595955362833,2.0,0.004127772650223571,847.455
0.002147535169475412,0.042894377563494235,2.0,2.0,0.015524133530807172,0.002050774382638121,0.10313733275297243,0.07400580227295173,2.0,0.0044957039074499106,847.541
0.0022826184580178044,0.039284761959809344,2.0,2.0,0.014666692624468625,0.0010377455452635909,0.09744416699111713,0.07408382735642893,2.0,0.005928261177366223,847.629
0.003335090948788144,0.0352336018001409,2.0,2.0,0.012602148762871135,0.0004631404172128484,0.09109086801594235,0.06990851551413724,2.0,0.00771974532612274,847.766
0.005184936860281986,0.0307857635324007,2.0,2.0,0.011986364344232059,0.00040184108902741045,0.08330422554559314,0.06891546780040625,2.0,0.011263096028643838,848.001
0.007089018406101655,0.02895795500379461,2.0,2.0,0.012843572833145078,0.0011841697355186032,0.07933360821229707,0.07043108516027174,2.0,0.01441703986249121,848.092
0.012904674360627144,0.02548005707517642,2.0,2.0,0.014959353696970212,0.004187141546599493,0.07065131957880733,0.07197032902132594,2.0,0.022660751596993878,848.311
0.02342107621706746,0.022276795259708604,2.0,2.0,0.01903254207387628,0.010512279481170617,0.0600561686922747,0.07330025614465996,2.0,0.03615947388983587,848.583
0.029369715306734934,0.023800979483431406,2.0,2.0,0.023705938948709204,0.01518646395717993,0.057713517951059945,0.0783282641390518,2.0,0.04349795650475974,848.822
0.03421252747787673,0.023485126501894826,2.0,2.0,0.023433365987603483,0.01509156083317087,0.05727993664635411,0.07769343752894742,2.0,0.043475431723803526,848.916
0.07755150678407874,0.01956499670978573,2.0,2.0,0.03764035427173318,0.04167124507735698,0.031037663830300044,0.07353784560179599,2.0,0.0908668005528831,849.063
0.06271668583121026,0.015025284367236713,2.0,2.0,0.027880427137608632,0.030450332422323645,0.03246711608009312,0.06555772191544229,2.0,0.07469152055582895,849.291
0.04304783914757415,0.010455863445074542,2.0,2.0,0.01505206211892196,0.016121936400883663,0.03621902319482584,0.05409736126989728,2.0,0.05267206615174502,849.556
0.03289430715901365,0.008567263956118398,2.0,2.0,2.949981256450407e-05,0.009225948674766338,0.04239421224945483,0.021991449511103656,2.0,0.037223272156809206,849.758
0.019270729341961834,0.020155402327848737,2.0,2.0,0.001204394612551063,0.014622208483176635,0.04388770565271205,0.014535771866600933,2.0,0.047655875544496684,849.981
0.01830006091675085,0.048145455056759934,2.0,0.06585196879470068,0.0021487900066398113,0.016002181942208482,0.04197583712995889,0.017898576806909428,2.0,0.05525171034126497,850.155
0.019971868420449512,0.05227659665597828,2.0,0.06764648477251145,0.0026541331770376653,0.017663939512180815,0.04291297371268654,0.01816739248211363,2.0,0.05694752828409988,850.381
0.017039867480711846,0.04573514818054547,2.0,0.06448528978793144,0.0017967767755259212,0.014760984773782071,0.041234415534943336,0.02031459888438525,2.0,0.05393809744881939,850.582
0.012144281217146835,0.03156460441220221,2.0,0.05893714963480701,0.0020514037231877946,0.009939273184623731,0.04199119500708126,0.02044673528590646,2.0,0.048814160043133215,850.672
0.021231768092401904,0.005692217629737595,2.0,0.07415547284679858,0.02039908700549342,0.018571466866521225,0.0432456514322721,0.032200507028464,2.0,0.06403624274614161,850.97
0.02856711206931095,0.0023507659995568586,2.0,0.08487382814460853,0.028836502773570416,0.025640661070381765,0.043858694222109196,0.03629265021028927,2.0,0.0744745680964719,851.098
0.03261755517275988,0.0012846201357820108,2.0,0.09068803753080124,0.03330114389462191,0.029554047267725814,0.04436646770999153,0.03848357994860463,2.0,0.08013620755123563,851.209
0.035043783714053034,0.0009517111135989298,2.0,0.09516603764585518,0.034867215484890024,0.03181804997316573,0.04232101528508969,0.03745995083998288,2.0,0.08431760750138761,851.407
0.034482792964405706,0.0011353747006793702,2.0,0.09476258597279619,0.03381182472442712,0.031242589587470393,0.04124000723664356,0.036185674550481606,2.0,0.08385404277683073,851.558
0.03708807738838438,0.0005248227089212909,2.0,0.09651757319564924,0.0386704996856293,0.03391988700117832,0.04628571969259587,0.04211179083822192,2.0,0.08588737542763047,851.704
0.03996213122672976,0.00041009667079339174,2.0,0.0986071439958649,0.04349429710731456,0.03685499702500894,0.05108680952118094,0.047764313931997426,2.0,0.08822639457598747,851.867
0.04313746557232956,0.0006885991253527957,2.0,0.10107228415506875,0.04845513424614922,0.04008307733040184,0.055882255775220435,0.053407652089066615,2.0,0.09091840527591255,852.0
0.04438727377428053,0.0015014026498264554,2.0,0.10023788797260069,0.05190583574856367,0.041497060227275506,0.061901355942372116,0.05939643032016162,2.0,0.09048952927240073,852.241
0.04475574084866263,0.0022740899949932336,2.0,0.09895432007301064,0.05385110480836286,0.04200196004196233,0.06630700469152351,0.06351218145418591,2.0,0.0895166345557743,852.415
0.04497527126918355,0.0026588457625170703,2.0,0.09837920583063098,0.05474086326887806,0.04228345553215207,0.06852252355090904,0.06531527375793245,2.0,0.08908904056328404,852.602
0.04602424100687341,0.0034316655889184977,2.0,0.09831454087501201,0.05701259832229377,0.043422764025654814,0.07213073429123229,0.06890378547491227,2.0,0.08925759095157737,852.73
0.04888486166325401,0.004362338752082473,2.0,0.1007039019237953,0.06106016153235616,0.04632060987943809,0.07605583663806315,0.07335109049592081,2.0,0.09181399060422513,852.896
0.050240596260396786,0.004937021413393361,2.0,0.10166371320165102,0.06306252210952534,0.047707717182910225,0.07821423892992219,0.0756974440590239,2.0,0.09288937499752392,853.077
0.05014042181351075,0.005044910992975327,2.0,0.10134269380912286,0.06311388361246872,0.04762678547770627,0.07862757589108194,0.07601983374313759,2.0,0.09261236276991736,853.217
0.04915354487376067,0.004547397089351146,2.0,0.10067766088599273,0.061510063285080796,0.04660991156769545,0.07665309240343154,0.07394741512722136,2.0,0.09186038409151254,853.575
0.048330177694875465,0.004521666070526842,2.0,0.09951766851835542,0.06069744934742549,0.045813225800611646,0.07654020497730507,0.07357359403474595,2.0,0.09073706162541961,853.662
0.044443329662127606,0.004753194050251985,2.0,0.09356923588699095,0.05717416763713745,0.04208463983205557,0.07675676210039517,0.11226717532726582,2.0,0.0850429427523347,853.917
0.05020279583763554,0.004865746055025988,2.0,0.09543774571586339,0.04572444434400735,0.004739937837233588,0.06908505600079662,0.11739852408818818,2.0,0.0647044601844271,854.09
0.043217546449639155,0.005299656080406612,2.0,0.09102018277088286,0.056619197997766046,0.04097293910741462,0.07888916023932291,0.07389549708278975,2.0,0.0826931495311456,854.269
0.04945218231579651,0.004456225737313968,2.0,0.09489413378817568,0.04430880813425675,0.03356065388891272,0.06576895998782517,0.11529585799046171,2.0,0.06391771055615636,854.665
0.04965316040034895,0.004393478882158686,2.0,0.0952300430168056,0.04429357079832974,0.004377069881727702,0.06729156887357113,0.11514760597233631,2.0,0.06416424621512784,854.757
0.049084806144064075,0.004385468687634675,2.0,0.09455309321338834,0.043855085545694394,0.004187489842561121,0.06713722729762417,0.11475626109689774,2.0,0.06356555083849036,854.897
0.04895697798987397,0.004158327926520933,2.0,0.09463721235712919,0.04321776047473058,0.004059354266140458,0.06624535196298253,0.11366830524986427,2.0,0.0634578199307475,855.065
0.04787234157845299,0.004362951723835273,2.0,0.09310386304248641,0.04287857752309476,0.032101846903829556,0.0829664773017067,0.11767078709892587,2.0,0.06223966646337975,855.302
0.04664626305411268,0.004543603179786415,2.0,0.0913367081747749,0.04239027088802405,0.003531673420697601,0.06703733831921732,0.11364297834689674,2.0,0.06083533804431129,855.4
0.04317340389067892,0.005390590391132877,2.0,0.08610751427589636,0.04141617889732352,0.002877454273099822,0.06865464603350901,0.11386669753329859,2.0,0.05681973067562229,855.684
0.041942457669680855,0.005542716185982899,2.0,0.08439399378486223,0.07336385563452363,0.0026084827265979715,0.0652684278576825,0.1168432396481256,2.0,0.08043275394617289,855.777
0.040104284315238936,0.006101243563986225,2.0,0.08160566890067544,0.05515564334267786,0.027127140254389115,0.08866081687601268,0.11701733375307133,2.0,0.05326745428588442,855.887
0.03923555121450362,0.006560113542379953,2.0,0.0801763196659494,0.04036310558786704,0.0022734202247637336,0.07062899923868982,0.11423703282617181,2.0,0.052281883554063935,855.975
0.03660598785444913,0.00702261724132236,2.0,0.07661873841395483,0.03871282091984252,0.001770289549647086,0.07047828802792144,0.11272974394201529,2.0,0.04925430397491226,856.1
0.030641127853859307,0.010844178124928772,2.0,0.06654999655366589,0.039439213761373604,0.0019052651215900607,0.07743042804086586,0.11749116122701497,2.0,0.042205572345304754,856.412
0.029454490684414858,0.012206696960505026,2.0,0.0641462797021729,0.040459130471589444,0.0022479087708050516,0.0785326766846256,0.12003411458146818,2.0,0.04075945964350458,856.523
0.02641381998289971,0.014173573633860403,2.0,0.05932253796394438,0.040069252338359895,0.002457660478328516,0.08100551389240451,0.12102192235115383,2.0,0.0371769527207918,856.791
0.026009186124413164,0.014984957554371015,2.0,0.058339460869027415,0.04087565119428049,0.0027867018558237477,0.08278532911046443,0.1227996562230248,2.0,0.036695147618767354,856.922
0.024887156615122197,0.016205514456620995,2.0,0.05625234720040151,0.04133277557040804,0.003139587699444668,0.08653382861553549,0.12421514747858309,2.0,0.035355208275950845,857.01
0.021905094607818643,0.020419944896553743,2.0,0.050238904178976695,0.04341238602494957,0.004646133348619186,0.09341753681711562,0.12946297617997948,2.0,0.0317343625651878,857.156
0.019546440537617227,0.02430659167985716,2.0,0.04529749580059417,0.04514410879929753,0.006232393031352812,0.09919197776276611,0.13357302576988928,2.0,0.02878894055759129,857.285
0.016541964018823685,0.030956765218352778,2.0,0.03838775878656542,0.04816895307052316,0.009292551345727706,0.1086643211110816,0.14008926320902693,2.0,0.024938276716998664,857.499
0.01564803125960479,0.03345751812532072,2.0,0.036126478740191814,0.0493034772337112,0.010534130775262662,0.11207228390442847,0.14234612138252523,2.0,0.023734591106743252,857.588
0.014762344553602258,0.038316995732605164,2.0,0.03271311312466718,0.052260493922615225,0.013170136596728166,0.11924743622888467,0.14758808313475325,2.0,0.022319033325267856,857.788
0.015157462608924366,0.041604315503597555,2.0,0.03158190373737202,0.05541758259863516,0.015163402749790222,0.1250982688443053,0.1528431286349955,2.0,0.0225088106389979,857.879
0.014459949878866674,0.044960393345309546,2.0,0.02913188450855675,0.05687200658169578,0.0234514771174148,0.1300912840430798,0.15543003744176043,2.0,0.021393454462687922,858.102
0.012673317401543205,0.048666101525184025,2.0,0.025946045646071836,0.056003008393901155,0.018676420792741566,0.1326501523514637,0.15449926323045216,2.0,0.019087957854197368,858.414
0.011359503986660746,0.050661972056392446,2.0,0.023734688008713922,0.0551640408269235,0.022400737466549803,0.13352250675583888,0.15326387584013035,2.0,0.017323083886438218,858.505
0.010442451013393583,0.051983573494753466,2.0,0.022250619041417896,0.05425377966201805,0.02184405513509169,0.13391325749216476,0.15179677554442672,2.0,0.01610529259437099,858.757
0.010074307642612745,0.05232922760193848,2.0,0.021664145572295568,0.05378593071194182,0.021570578610111468,0.1336995438363785,0.15089281364904483,2.0,0.015586658196563574,858.908
0.00997800075798505,0.052129501588129346,2.0,0.02137568410732793,0.053862742226336024,0.0208320166581053,0.13399080554964737,0.15094470076656452,2.0,0.015404277623253915,859.008
0.00953889212116954,0.05139736326739086,2.0,0.021563507754909117,0.052274212820432764,0.020572592300185488,0.13150975852024593,0.14850309114145677,2.0,0.015082205561510076,859.214
0.009027378040939227,0.048396795538364956,2.0,0.022465671125385445,0.04925290947417238,0.018717881329910147,0.12636902769120217,0.143681607573255,2.0,0.014915281404534131,859.423
0.008474154055957195,0.04799028602215283,2.0,0.022142955638070783,0.04794511701026738,0.017869991324215295,0.12474290024650647,0.1415685538389102,2.0,0.014321837530407722,859.714
0.008649295939645918,0.04856023660546516,2.0,0.022045898172187273,0.048658995197569666,0.018321168638351537,0.12591365206871707,0.14273256404475054,2.0,0.014456376042684904,859.945
0.008982634059144456,0.04728238964469822,2.0,0.02297779329534,0.048299247444048565,0.018172112689888498,0.16923192981129842,0.14218028335242616,2.0,0.01504285520866544,860.041
0.009497179985841542,0.046913378230965974,2.0,0.02369155618669727,0.04898905919926311,0.018617998250811674,0.12511810299158388,0.1434003691306025,2.0,0.01572219775385475,860.176
0.010230518556816115,0.046713200954101586,2.0,0.02457945731136091,0.05033776001810786,0.019391661846691943,0.12616868524824842,0.14578692223913448,2.0,0.016620297997307465,860.303
0.011135747234259363,0.04753836388419397,2.0,0.025152017906133528,0.0536026083201806,0.020891333454794103,0.17141004423231587,0.15149921197781313,2.0,0.01740748238553258,860.531
0.013132897950064337,0.0529477404150519,2.0,0.024696452970035865,0.06195061074824504,0.02547988064719242,0.13927448891982996,0.16488168928554858,2.0,0.019073185298585482,860.66
0.014286499433194821,0.06254218478758466,2.0,0.021832401618671726,0.07170309903247529,0.030508683807636494,0.152803297984348,0.1802823329611687,2.0,0.019531321281785363,860.802
0.01616290226512851,0.06491134500363505,2.0,0.023007391070274275,0.07693627156656069,0.03341569972399483,0.15817327603465847,0.18866257488070215,2.0,0.02173666177744682,860.884
0.01634624211546787,0.1300190343007841,2.0,0.025311870926780222,0.07589328599740164,0.03202884262882355,0.13651068341254669,0.1877859597228979,2.0,0.022702143868922886,861.037
0.015501451834706192,0.06160777043285537,2.0,0.023752258760583955,0.07643944878179254,0.031719047099881825,0.1529804673774905,0.18854596898931164,2.0,0.021723146312122132,861.139
0.018191901337982652,0.06486579178357565,2.0,0.025350659564371547,0.08321919398040367,0.03579461031760689,0.16013110166970568,0.19880289392357475,2.0,0.024880468991281823,861.251
0.018635576495924178,0.13968012175586275,2.0,0.024756965705325706,0.08602034294435545,0.03720118608576106,0.14606260834849316,0.2028877468746142,2.0,0.025356190869005313,861.496
0.021171735147077042,0.06715459995655737,2.0,0.02771287403715572,0.0894259719853916,0.03972918005550463,0.16617721974602762,0.20805207928846092,2.0,0.028394995715045,861.625
0.0192711892337023,0.13489864064506274,2.0,0.02776075630270347,0.08347958754175544,0.03591966082087317,0.1409783941853502,0.19944249434773131,2.0,0.0264246664753629,861.749
0.018641764910556358,0.061383067631163635,2.0,0.02726725091432869,0.08194534692532596,0.03504145491915511,0.15653515102463,0.1971110605768327,2.0,0.025600274391632594,861.957
0.021650087882553404,0.054360102655590326,2.0,0.03396317329849696,0.08043251044277844,0.03520177712797523,0.15098543319797175,0.19476397348710706,2.0,0.029603480318385333,862.11
0.02112399153259359,0.052666704465926584,2.0,0.034094904449865404,0.07819354065742501,0.033975427629678645,0.14816721995045268,0.191282520490335,2.0,0.02902748044377612,862.264
0.019027533852334688,0.0525459962013628,2.0,0.03162868062964286,0.07526930769397222,0.03187677411415957,0.14570142959949983,0.18683691571892724,2.0,0.026463366821146028,862.489
0.016794878750512332,0.05285042930147965,2.0,0.028890337351392015,0.07253878039703165,0.029769709009843215,0.14347454414217498,0.18272910234442308,2.0,0.02374166138783662,862.652
0.01871035377606145,0.05632641946798622,2.0,0.0294655823203811,0.07775899626256355,0.033123231083283966,0.15028221670728115,0.1905716198886428,2.0,0.025805125835157594,862.807
0.018801643933224588,0.05462236993343483,2.0,0.030263595054071835,0.0766150156405232,0.032554227143610115,0.14806883054699582,0.18868512665863424,2.0,0.025993182334982712,863.101
0.017787526223060013,0.055252155512067636,2.0,0.028791934486807946,0.0757326007339042,0.0317950596927834,0.14769181305557966,0.1873431076612203,2.0,0.02473138745128045,863.196
0.019593288065015146,0.05704282108090919,2.0,0.03005028138230348,0.07941197070068129,0.034317079439900366,0.15207276869539033,0.19282365698535442,2.0,0.026768461334812033,863.314
0.019789151229550384,0.05825872204227345,2.0,0.029642909352479485,0.08033952126724142,0.03499373047468568,0.15373237195892442,0.1939763687429088,2.0,0.026869605553971887,863.626
0.019365366603729006,0.05613892335737225,2.0,0.030080470822674954,0.07820433927934878,0.03374424701412837,0.1505778885040383,0.19074029230897305,2.0,0.026489702923987224,863.753
0.020145315687507326,0.051746003292423626,2.0,0.03296608444546101,0.0756522735130043,0.03271125791445695,0.1455840075243663,0.1866740744145381,2.0,0.0276655347727085,864.055
0.02346935401853023,0.04644252337220034,2.0,0.03937422896683995,0.07511467704553398,0.03361146268517534,0.1414405426237606,0.18525114876447946,2.0,0.031906210512906985,864.483
0.024115490369533532,0.040985307784040415,2.0,0.04286505524981776,0.0710259580454331,0.03172428213877321,0.13385569885451676,0.17860824374426865,2.0,0.03300958707530688,864.567
0.022543637768634994,0.040553386693232496,2.0,0.04128854530817605,0.06867980430885656,0.030002025821183054,0.13180547377725815,0.17528855169054824,2.0,0.031225082268965143,864.747
0.024006785750442128,0.03777602293674065,2.0,0.04449554716388837,0.06766297462187065,0.030027849838135556,0.12882317332970705,0.1733525272368206,2.0,0.03313825339598786,864.85
0.022780579540601975,0.04250744597915268,2.0,0.040521377234474465,0.07027928974897868,0.03111234265495011,0.13504432753977835,0.17763244523418542,2.0,0.031363540323437133,865.112
