/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
0.07206285182213079,2.0,0.023217084908356278,0.022707100538433167,2.0,0.09797933949272242,2.0,2.0,2.0,2.0,1508.425
0.07440652882640231,2.0,0.025472476469420968,0.024639121474263392,2.0,0.09977092914611341,2.0,2.0,2.0,2.0,1508.527
0.08041332430888648,2.0,0.02977865950067826,0.02873447792197925,2.0,0.10571332679897749,2.0,2.0,2.0,2.0,1508.642
0.08032390221956742,2.0,0.030350780792745558,0.029028221880067373,2.0,0.10516401199781389,2.0,2.0,2.0,2.0,1508.742
0.07642420004697714,2.0,0.02871286864196987,0.027122979240203682,2.0,0.10023454473936344,2.0,2.0,2.0,2.0,1508.88
0.07833334941593251,2.0,0.030767106288301593,0.028927114137295873,2.0,0.10153731422763845,2.0,2.0,2.0,2.0,1508.995
0.07877431434273918,2.0,0.030842222250977436,0.029101296616071193,2.0,0.10214057625015449,2.0,2.0,2.0,2.0,1509.087
0.07712580820654746,2.0,0.02973128064708086,0.02797334327508083,2.0,0.10049584817309754,2.0,2.0,2.0,2.0,1509.199
0.07514575574653448,2.0,0.02884869242178234,0.026945912661943794,2.0,0.09812151148679693,2.0,2.0,2.0,2.0,1509.326
0.07300913849062896,2.0,0.027739139699296644,0.025762380261756257,2.0,0.09567303215312095,2.0,2.0,2.0,2.0,1509.443
0.07266757458448025,2.0,0.027412476404104824,0.02547881656984563,2.0,0.09539602930010149,2.0,2.0,2.0,2.0,1509.542
0.07075218554740736,2.0,0.026547683654860377,0.02451310490679315,2.0,0.09310123285312277,2.0,2.0,2.0,2.0,1509.65
0.07142076863091584,2.0,0.02672221479431136,0.024805517261475285,2.0,0.09394654503970445,2.0,2.0,2.0,2.0,1509.763
0.06916207938529162,2.0,0.026499285665653516,0.024141282832112698,2.0,0.09070086860720072,2.0,2.0,2.0,2.0,1509.879
0.07137493903669867,2.0,0.02686635701832296,0.024860727368789637,2.0,0.09379956854571603,2.0,2.0,2.0,2.0,1510.001
0.07358709690596932,2.0,0.02717897735531183,0.0255421145891509,2.0,0.09818074580458902,2.0,2.0,2.0,2.0,1510.081
0.0748755666616493,2.0,0.027886807879442532,0.02628769325683089,2.0,0.09963056739495113,2.0,2.0,2.0,2.0,1510.185
0.07973326425307359,2.0,0.03051321631503867,0.02905056726557842,2.0,0.1051881012473882,2.0,2.0,2.0,2.0,1510.301
0.08102027448393023,2.0,0.030749945021517178,0.029490185299521965,2.0,0.1070285572426194,2.0,2.0,2.0,2.0,1510.391
0.08377009266393665,2.0,0.03168078063205859,0.030701499623785544,2.0,0.11060104165123252,2.0,2.0,2.0,2.0,1510.504
0.08613025906391714,2.0,0.03296850671847651,0.0320771586088352,2.0,0.11371081547748718,2.0,2.0,2.0,2.0,1510.612
0.08428897514629341,2.0,0.03207071519702631,0.031134004585609998,2.0,0.1114401128230712,2.0,2.0,2.0,2.0,1510.734
0.08374156643805553,2.0,0.0321960224884833,0.03102482845263399,2.0,0.11053356875900278,2.0,2.0,2.0,2.0,1510.842
0.08106059154499767,2.0,0.030097648864880533,0.029057771735587323,2.0,0.10797031200450447,2.0,2.0,2.0,2.0,1510.954
0.08126401283772555,2.0,0.030260234639478134,0.0291967829017441,2.0,0.10817505273656525,2.0,2.0,2.0,2.0,1511.061
0.07787330066707654,2.0,0.028757441253119187,0.027463350120185637,2.0,0.10437405544160583,2.0,2.0,2.0,2.0,1511.174
0.0770631826107655,2.0,0.028408935036234095,0.027045126889453597,2.0,0.1033901388750994,2.0,2.0,2.0,2.0,1511.289
0.07506689597632987,2.0,0.02765370073965079,0.026117709151231572,2.0,0.10085106313848136,2.0,2.0,2.0,2.0,1511.383
0.07472830112033302,2.0,0.02706072590281805,0.025655678463609277,2.0,0.10079098993388125,2.0,2.0,2.0,2.0,1511.485
0.07679230170543061,2.0,0.028853904742119463,0.02725316820273871,2.0,0.10263436137836135,2.0,2.0,2.0,2.0,1511.596
0.07113515406313531,2.0,0.025420320248216055,0.023807631742703617,2.0,0.09642866185120924,2.0,2.0,2.0,2.0,1511.725
0.0727739484045895,2.0,0.02630619485148833,0.024767349484635104,2.0,0.09824173915904677,2.0,2.0,2.0,2.0,1511.813
0.06924617447260939,2.0,0.02378608463938081,0.022334491560961234,2.0,0.09478828078670809,2.0,2.0,2.0,2.0,1511.921
0.07080499968397647,2.0,0.025294616091118716,0.023618768091764553,2.0,0.09605036767192587,2.0,2.0,2.0,2.0,1512.029
0.07100601655178551,2.0,0.02507551290068244,0.023524198745738523,2.0,0.0965339039916131,2.0,2.0,2.0,2.0,1512.131
0.07164357233262975,2.0,0.025664145531572813,0.02405276182768834,2.0,0.09705598930815851,2.0,2.0,2.0,2.0,1512.252
0.07200456508458952,2.0,0.02857118795987401,0.026041930084726994,2.0,0.09542950738506129,2.0,2.0,2.0,2.0,1512.374
0.06679532761448237,2.0,0.027090527418323185,0.024039355473753132,2.0,0.08857007618879131,2.0,2.0,2.0,2.0,1512.507
0.07372879099105922,2.0,0.03139686694208954,0.02825792570080521,2.0,0.09607332693530679,2.0,2.0,2.0,2.0,1512.602
0.09205658333822653,2.0,0.044787903583066835,0.041104176995408914,2.0,0.1147149060563677,2.0,2.0,2.0,2.0,1512.707
0.07439612002192741,2.0,0.03276947224543558,0.02935163995327117,2.0,0.09610880593100635,2.0,2.0,2.0,2.0,1512.849
0.07851502396631538,2.0,0.03533017480899481,0.031844332638046646,2.0,0.10011698949758807,2.0,2.0,2.0,2.0,1512.939
0.0758140949693179,2.0,0.03280006026758764,0.02961507486690995,2.0,0.09775921425642031,2.0,2.0,2.0,2.0,1513.049
0.07055004688974853,2.0,0.0283350408465588,0.025580874711646162,2.0,0.09277985304085523,2.0,2.0,2.0,2.0,1513.151
0.07720711715290174,2.0,0.03311359523461499,0.030065020355193983,2.0,0.09955831735023091,2.0,2.0,2.0,2.0,1513.25
0.0738317268525267,2.0,0.02953060650299877,0.026966611249067962,2.0,0.09699348751675019,2.0,2.0,2.0,2.0,1513.378
0.07650926913682277,2.0,0.029272542861972117,0.027370449586422874,2.0,0.10130919598780308,2.0,2.0,2.0,2.0,1513.481
0.07641719063675723,2.0,0.028421765646436725,0.026804947359380105,2.0,0.10182417955363299,2.0,2.0,2.0,2.0,1513.576
0.07484215644354975,2.0,0.028479897197950632,0.026530838431277348,2.0,0.09930393853359742,2.0,2.0,2.0,2.0,1513.679
0.0776453971214569,2.0,0.030422618126907164,0.028406243177457435,2.0,0.10216493688260608,2.0,2.0,2.0,2.0,1513.783
0.07986975593674528,2.0,0.030732212759061128,0.029096575618824616,2.0,0.10539170343105575,2.0,2.0,2.0,2.0,1513.925
0.08076945497015886,2.0,0.030762912318282543,0.02931259517382301,2.0,0.10678453399835341,2.0,2.0,2.0,2.0,1514.022
0.08207760516051299,2.0,0.031061521945220272,0.029846464224248526,2.0,0.10855241455305964,2.0,2.0,2.0,2.0,1514.117
0.08009440880234642,2.0,0.030029040168369603,0.028722614270816793,2.0,0.10624820171328675,2.0,2.0,2.0,2.0,1514.233
0.08053967976243548,2.0,0.0305003911118219,0.029070397183361685,2.0,0.10664031905993443,2.0,2.0,2.0,2.0,1514.323
0.0797262144476798,2.0,0.029790133930425622,0.02843208369766892,2.0,0.1059227671343399,2.0,2.0,2.0,2.0,1514.439
0.0813807446299738,2.0,0.03044897231688426,0.029230632240311305,2.0,0.10800903442354592,2.0,2.0,2.0,2.0,1514.568
0.0801683738759994,2.0,0.029658078585952374,0.028451444645250734,2.0,0.10672793619355858,2.0,2.0,2.0,2.0,1514.667
0.07859360367487833,2.0,0.029167668177334405,0.027787273070233653,2.0,0.10463184340996279,2.0,2.0,2.0,2.0,1514.765
0.07885959631744899,2.0,0.02904410810576452,0.027765546595830415,2.0,0.10515789695088518,2.0,2.0,2.0,2.0,1514.903
0.07841687083956728,2.0,0.029549070168862435,0.028000763999630474,2.0,0.10404871485614087,2.0,2.0,2.0,2.0,1514.994
0.0778375899943724,2.0,0.02872781782825129,0.027346271733456717,2.0,0.10379461938138224,2.0,2.0,2.0,2.0,1515.1
0.07715383276102905,2.0,0.0286724817904086,0.02715375051495339,2.0,0.10271591775522548,2.0,2.0,2.0,2.0,1515.196
0.07665809477403529,2.0,0.028526964267461707,0.026954512456478064,2.0,0.10205552037409904,2.0,2.0,2.0,2.0,1515.296
0.07600857691372098,2.0,0.02854133528097702,0.02681715675741858,2.0,0.10103400178079469,2.0,2.0,2.0,2.0,1515.418
0.07504611874530753,2.0,0.027968128277604087,0.026248304816958723,2.0,0.1000201260789847,2.0,2.0,2.0,2.0,1515.531
0.07425630927641524,2.0,0.02758889666440112,0.0258242765521004,2.0,0.09908986521365193,2.0,2.0,2.0,2.0,1515.628
0.07256122581264646,2.0,0.02625944921977319,0.024596346703998573,2.0,0.09749264579888772,2.0,2.0,2.0,2.0,1515.742
0.07465496198106547,2.0,0.02797518959682399,0.026162921208988887,2.0,0.09940769077847156,2.0,2.0,2.0,2.0,1515.863
0.0758087474267024,2.0,0.028947410774185278,0.02704282516399592,2.0,0.10039967230429736,2.0,2.0,2.0,2.0,1515.955
0.07670559387760933,2.0,0.03035680516333572,0.028158432083484786,2.0,0.10072040272290816,2.0,2.0,2.0,2.0,1516.074
0.07621492774765337,2.0,0.03106438694768987,0.02853300981570761,2.0,0.0994397073871841,2.0,2.0,2.0,2.0,1516.177
0.07675540773798628,2.0,0.03278620637502372,0.029859535133001658,2.0,0.09896058736075042,2.0,2.0,2.0,2.0,1516.291
0.0775149808544009,2.0,0.0340242810855057,0.03080899446053953,2.0,0.09930678295635398,2.0,2.0,2.0,2.0,1516.417
0.07768775190275634,2.0,0.034078937155680444,0.03089303963001866,2.0,0.09952263524422467,2.0,2.0,2.0,2.0,1516.525
0.07738498155803408,2.0,0.03393087322562627,0.03073673649029962,2.0,0.09916428450087722,2.0,2.0,2.0,2.0,1516.63
0.07785593275381353,2.0,0.03425584554374572,0.03105218109023089,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1516.738
0.07785593275381353,2.0,0.03425584554374572,0.03105218109023089,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1516.854
0.07785593275381353,2.0,0.03425584554374572,0.03105218109023089,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1516.953
0.07785593275381353,2.0,0.03425584554374572,0.03105218109023089,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1517.072
0.07785593275381353,2.0,0.03428011334032921,0.031035197602233278,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1517.175
0.07785593275381353,2.0,0.03425584554374572,0.03105218109023089,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1517.343
0.07785593275381353,2.0,0.03425584554374572,0.03105218109023089,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1517.475
0.07785593275381353,2.0,0.03426796973338608,0.03105218109023089,2.0,0.09965085604701274,2.0,2.0,2.0,2.0,1517.581
0.0813019913092583,2.0,0.03472776552827472,0.032085216344156176,2.0,0.10454500544129475,2.0,2.0,2.0,2.0,1517.773
0.08723525969830259,2.0,0.0338971650273836,0.03279761151363714,2.0,0.11447271101094492,2.0,2.0,2.0,2.0,1517.97
0.08618724424898527,2.0,0.03334725854235843,0.03226225081921352,2.0,0.11318497249681092,2.0,2.0,2.0,2.0,1518.073
0.08101295412110432,2.0,0.032793795263796666,0.03068551724391877,2.0,0.10555958916423536,2.0,2.0,2.0,2.0,1518.157
0.08342043162431867,2.0,0.03463197256843631,0.03247162436818196,2.0,0.10779830093760145,2.0,2.0,2.0,2.0,1518.246
0.08534886662627061,2.0,0.03624349247791725,0.03390654986501884,2.0,0.10965459838646907,2.0,2.0,2.0,2.0,1518.328
0.08443288315146458,2.0,0.03548582896612229,0.03320737663821527,2.0,0.10879683695895603,2.0,2.0,2.0,2.0,1518.43
0.08421042218604557,2.0,0.035447894162754734,0.03313408554200736,2.0,0.10848158030796662,2.0,2.0,2.0,2.0,1518.523
0.08362368369145168,2.0,0.035134472431978314,0.032791624311608536,2.0,0.10781611572805483,2.0,2.0,2.0,2.0,1518.616
0.08392688025019379,2.0,0.03505021273342812,0.032800483073577524,2.0,0.10835281244230266,2.0,2.0,2.0,2.0,1518.696
0.08133312777241752,2.0,0.03340327795855769,0.031205693494048226,2.0,0.10549788617707578,2.0,2.0,2.0,2.0,1518.786
0.07868371388510165,2.0,0.030815877672425107,0.028866928780394763,2.0,0.10340774926689267,2.0,2.0,2.0,2.0,1518.892
0.07638069128102098,2.0,0.029748427962016266,0.02770331095390155,2.0,0.10307231261137428,2.0,2.0,2.0,2.0,1518.971
0.07497839860929012,2.0,0.028320853363826504,0.02648003533124199,2.0,0.10194974354188213,2.0,2.0,2.0,2.0,1519.06
0.07340746360895667,2.0,0.0266334322493742,0.025053512998304384,2.0,0.10078038010724488,2.0,2.0,2.0,2.0,1519.143
0.07340911772177305,2.0,0.026248574286254267,0.024873873203796526,2.0,0.1010080442649317,2.0,2.0,2.0,2.0,1519.259
0.07514760874894799,2.0,0.027285547637749152,0.02587162339553939,2.0,0.10298778666209318,2.0,2.0,2.0,2.0,1519.364
0.07592336321871007,2.0,0.02803131029130268,0.026511154878655963,2.0,0.10363862259719203,2.0,2.0,2.0,2.0,1519.458
0.07611035196035454,2.0,0.028051097080900145,0.02623302692440921,2.0,0.10370896526557227,2.0,2.0,2.0,2.0,1519.542
0.07874250657162896,2.0,0.029693602248683115,0.02947326084597457,2.0,0.10682357356066197,2.0,2.0,2.0,2.0,1519.655
0.07772631769458183,2.0,0.028680538171707015,0.029415942615839907,2.0,0.10554811220187843,2.0,2.0,2.0,2.0,1519.772
0.07688688271528177,2.0,0.026894227277247107,0.02874669689315168,2.0,0.10468976659293272,2.0,2.0,2.0,2.0,1519.861
0.0741886429627665,2.0,0.022854506176171685,0.02784651110825398,2.0,0.1023527330973143,2.0,2.0,2.0,2.0,1519.969
0.07359931102923367,2.0,0.019529924090636697,0.028012525300948665,2.0,0.10171369260740803,2.0,2.0,2.0,2.0,1520.086
0.07418945976663982,2.0,0.022953668574448804,0.028022966531371707,2.0,0.10243901380175646,2.0,2.0,2.0,2.0,1520.19
0.07332690670620912,2.0,0.02260942647082742,0.028080201736455535,2.0,0.10052083523830824,2.0,2.0,2.0,2.0,1520.296
0.07214943018301778,2.0,0.021675942622269018,0.02828276414091868,2.0,0.09909250582631401,2.0,2.0,2.0,2.0,1520.413
0.07147855380822854,2.0,0.021438836150737828,0.028503931131301008,2.0,0.09827402173757793,2.0,2.0,2.0,2.0,1520.52
0.06980609821408723,2.0,0.021527871095219808,0.028004884519504558,2.0,0.09599736908477297,2.0,2.0,2.0,2.0,1520.633
0.06895854475243335,2.0,0.021650140321279987,0.028967806581080002,2.0,0.09452585084324938,2.0,2.0,2.0,2.0,1520.72
0.07043134771207116,2.0,0.023185272067768103,0.03025454343799361,2.0,0.09536560315684006,2.0,2.0,2.0,2.0,1520.82
0.06798675193693604,2.0,0.0786615967584332,0.02812364005892609,2.0,0.09178251572880403,2.0,2.0,2.0,2.0,1520.904
0.06340168496205678,2.0,0.07445845906016813,0.02450139797294859,2.0,0.08653744021015453,2.0,2.0,2.0,2.0,1521.009
0.059301897483637345,2.0,0.06993608348970481,0.021598247323153852,2.0,0.0821720066634013,2.0,2.0,2.0,2.0,1521.122
0.06165287222534355,2.0,0.07114408151765439,0.02316389090468496,2.0,0.08520089600927028,2.0,2.0,2.0,2.0,1521.221
0.062315747190335946,2.0,0.07077177504661092,0.023530512525294145,2.0,0.08633565961857159,2.0,2.0,2.0,2.0,1521.322
0.06468948936099561,2.0,0.07185399317517915,0.024955991964481727,2.0,0.08948982274619921,2.0,2.0,2.0,2.0,1521.434
0.0638851003772023,2.0,0.07041847599541451,0.02438812544257174,2.0,0.08885242991952558,2.0,2.0,2.0,2.0,1521.545
0.06407223721098354,2.0,0.07087855352818351,0.024502067614866396,2.0,0.08903063105711306,2.0,2.0,2.0,2.0,1521.636
0.06422800387367267,2.0,0.07140965802557897,0.02462567128021742,2.0,0.0889575389187669,2.0,2.0,2.0,2.0,1521.76
0.06515849699456833,2.0,0.07307846548692876,0.02525895020275415,2.0,0.08965921689047174,2.0,2.0,2.0,2.0,1521.85
0.06518765084903655,2.0,0.07294657275257932,0.0252759467312772,2.0,0.08973936396798843,2.0,2.0,2.0,2.0,1521.942
0.0659067743142131,2.0,0.0734971420728262,0.025738251823830716,2.0,0.09057817997399908,2.0,2.0,2.0,2.0,1522.057
0.06587441655061588,2.0,0.07408059588324134,0.025773246122011817,2.0,0.08643800369252763,2.0,2.0,2.0,2.0,1522.166
0.0662998724789502,2.0,0.07477830472220326,0.02605714336832743,2.0,0.08677277950976359,2.0,2.0,2.0,2.0,1522.283
0.06621768263059014,2.0,0.07579589458874092,0.026096663211445215,2.0,0.08619708825633354,2.0,2.0,2.0,2.0,1522.399
0.0660129973974749,2.0,0.07583530426638874,0.02598710403446558,2.0,0.08586272703997144,2.0,2.0,2.0,2.0,1522.522
0.06562259220141586,2.0,0.07593220945551837,0.0257812321859493,2.0,0.08521372351787648,2.0,2.0,2.0,2.0,1522.638
0.06726645835192002,2.0,0.07691161524158918,0.025752818024132762,2.0,0.08813256111511047,2.0,2.0,2.0,2.0,1522.735
0.06785919837464982,2.0,0.0771573004817866,0.026125846194091307,2.0,0.08888164170308455,2.0,2.0,2.0,2.0,1522.868
0.0678926956967485,2.0,0.07752159516072799,0.026191894673890714,2.0,0.08875409869039241,2.0,2.0,2.0,2.0,1522.947
0.06650349526885202,2.0,0.07611051269279212,0.025305488278546062,2.0,0.08726293332311241,2.0,2.0,2.0,2.0,1523.049
0.0674725414805778,2.0,0.0777413352734635,0.0260037528810797,2.0,0.08793916395153478,2.0,2.0,2.0,2.0,1523.146
0.06690379023986537,2.0,0.07708471401261052,0.02562519202909519,2.0,0.08732633861162631,2.0,2.0,2.0,2.0,1523.242
0.06577068585041979,2.0,0.07658249118603622,0.024957952998336808,2.0,0.08590161572259425,2.0,2.0,2.0,2.0,1523.34
0.06613989812367316,2.0,0.07604130464312908,0.0250791251536443,2.0,0.0866721241727787,2.0,2.0,2.0,2.0,1523.459
0.06554547292462809,2.0,0.07573602895425058,0.024710990470112715,2.0,0.0859322100554295,2.0,2.0,2.0,2.0,1523.559
0.06528205605884152,2.0,0.07500898626136732,0.024471310642657063,2.0,0.08589215996212662,2.0,2.0,2.0,2.0,1523.658
0.06471345048757315,2.0,0.07477957585706974,0.02413144022571212,2.0,0.08456408067704524,2.0,2.0,2.0,2.0,1523.745
0.06455611129371541,2.0,0.07415163469868946,0.02397825427503475,2.0,0.08461663473702197,2.0,2.0,2.0,2.0,1523.869
0.06383549921292464,2.0,0.07381259861605904,0.023556733231836935,2.0,0.08368190371722495,2.0,2.0,2.0,2.0,1523.946
0.06395040032771537,2.0,0.07400336358760662,0.02363975111338945,2.0,0.08376868863573528,2.0,2.0,2.0,2.0,1524.045
0.06464949331100256,2.0,0.07443602466664878,0.02405607710900859,2.0,0.08462698358700793,2.0,2.0,2.0,2.0,1524.169
0.06451611925504963,2.0,0.07447706045467761,0.02399257124357379,2.0,0.08430034841271528,2.0,2.0,2.0,2.0,1524.267
0.06431429294360591,2.0,0.07506123817758159,0.02395494635856643,2.0,0.08372270473012222,2.0,2.0,2.0,2.0,1524.383
0.06493574778179467,2.0,0.07673265348857516,0.02447007359054265,2.0,0.08391408625968377,2.0,2.0,2.0,2.0,1524.473
0.06469145048987646,2.0,0.07793314972136778,0.024504062138428484,2.0,0.0829868333137912,2.0,2.0,2.0,2.0,1524.579
0.06165738088933237,2.0,0.0761362420848204,0.02281360734657223,2.0,0.07912266566894688,2.0,2.0,2.0,2.0,1524.682
0.06354076669269926,2.0,0.07764118966662592,0.023986599614869597,2.0,0.08125955245415362,2.0,2.0,2.0,2.0,1524.799
0.06262497731976457,2.0,0.0753295954172939,0.023245132885730158,2.0,0.0808785278109887,2.0,2.0,2.0,2.0,1524.915
0.06432830890479602,2.0,0.07648110852750023,0.024249551601117636,2.0,0.08295522701807767,2.0,2.0,2.0,2.0,1525.012
0.06458709912986893,2.0,0.07622297768064368,0.024126518444059553,2.0,0.0828428373924397,2.0,2.0,2.0,2.0,1525.128
0.06432940947656929,2.0,0.07524812500423284,0.02387649137166603,2.0,0.08188185231250411,2.0,2.0,2.0,2.0,1525.213
0.06460167854318144,2.0,0.07519846237404304,0.024008287244221216,2.0,0.08226904766337073,2.0,2.0,2.0,2.0,1525.323
0.06332101420647618,2.0,0.0742838617698619,0.023231271101988638,2.0,0.08076470290110638,2.0,2.0,2.0,2.0,1525.432
0.061487276805016866,2.0,0.07110315376805765,0.021933138683748132,2.0,0.07944125819674597,2.0,2.0,2.0,2.0,1525.54
0.06180470158341933,2.0,0.07103136561051315,0.022093929113295552,2.0,0.07995731678814144,2.0,2.0,2.0,2.0,1525.654
0.06266431913540327,2.0,0.0715522356403877,0.022592293780378747,2.0,0.08102228792312738,2.0,2.0,2.0,2.0,1525.768
0.06459017343526385,2.0,0.07329138625686893,0.023782808966270053,2.0,0.08313876260856545,2.0,2.0,2.0,2.0,1525.874
0.06540391328775919,2.0,0.07509540088652888,0.024385546049031204,2.0,0.0835571554989909,2.0,2.0,2.0,2.0,1525.981
0.06781932436797788,2.0,0.07949235787596065,0.026142259212639463,2.0,0.08517964164299241,2.0,2.0,2.0,2.0,1526.084
0.06760161919548113,2.0,0.08129132800542438,0.026277226850847435,2.0,0.08404159803262257,2.0,2.0,2.0,2.0,1526.194
0.06661432547165147,2.0,0.07759872702772996,0.025295736914918376,2.0,0.08419974822456155,2.0,2.0,2.0,2.0,1526.319
0.06722738944058959,2.0,0.07870130208086379,0.02574777135322004,2.0,0.08462253794275132,2.0,2.0,2.0,2.0,1526.436
0.06538692505834198,2.0,0.07634753695927998,0.02452514200402134,2.0,0.08289231539632835,2.0,2.0,2.0,2.0,1526.554
0.06531681294165892,2.0,0.07590335485519917,0.024444727357450957,2.0,0.08297735592822941,2.0,2.0,2.0,2.0,1526.663
0.06394335156790676,2.0,0.07453111606253626,0.023585369405797807,2.0,0.08151832031767536,2.0,2.0,2.0,2.0,1526.78
0.06426734666418221,2.0,0.07413882304990094,0.023719517088945707,2.0,0.08217088416802931,2.0,2.0,2.0,2.0,1526.897
0.06353593977855676,2.0,0.07351918001186353,0.023294233568600498,2.0,0.0813931260140911,2.0,2.0,2.0,2.0,1527.0
0.06387773045392542,2.0,0.07417576332328712,0.023550711559726767,2.0,0.08160851749871678,2.0,2.0,2.0,2.0,1527.107
0.06398883193964588,2.0,0.07432433525322535,0.023617797933567775,2.0,0.0817154342206663,2.0,2.0,2.0,2.0,1527.205
0.06313879819839308,2.0,0.07370878425628069,0.02311240667715686,2.0,0.08078043095425125,2.0,2.0,2.0,2.0,1527.312
0.06276535154807683,2.0,0.07321757569613618,0.022852427790180263,2.0,0.08045553356858737,2.0,2.0,2.0,2.0,1527.433
0.0626762073778685,2.0,0.07327214187916498,0.022805717730188246,2.0,0.07999672207423869,2.0,2.0,2.0,2.0,1527.535
0.06430542262251138,2.0,0.07365642274856221,0.023033795779891286,2.0,0.08039849459940296,2.0,2.0,2.0,2.0,1527.641
0.06500147915585519,2.0,0.07433246875827781,0.023466526930710385,2.0,0.08112874322855035,2.0,2.0,2.0,2.0,1527.76
0.06662731715395931,2.0,0.07586011041103269,0.024432758698481827,2.0,0.08275467943743287,2.0,2.0,2.0,2.0,1527.866
0.06800582499670071,2.0,0.07756540907632381,0.025380830184451253,2.0,0.08414424798513964,2.0,2.0,2.0,2.0,1527.955
0.06773828717227459,2.0,0.07785391312966916,0.025287426880805985,2.0,0.08356886179942058,2.0,2.0,2.0,2.0,1528.069
0.06758761759233156,2.0,0.07750223353549002,0.025179162970252356,2.0,0.08349307992633037,2.0,2.0,2.0,2.0,1528.176
0.06808315078609528,2.0,0.07815608204985502,0.02550458901549768,2.0,0.08394541046077486,2.0,2.0,2.0,2.0,1528.279
0.06433976493705051,2.0,0.07389918066256929,0.023092617208499533,2.0,0.08027812785398847,2.0,2.0,2.0,2.0,1528.399
0.06501423217838032,2.0,0.07595850777754642,0.023651081968065535,2.0,0.0803995245941096,2.0,2.0,2.0,2.0,1528.517
0.06413099729031724,2.0,0.0754408485586584,0.023136987413149956,2.0,0.07932979379051963,2.0,2.0,2.0,2.0,1528.614
0.06219936944003723,2.0,0.07298847225138438,0.021822090302242803,2.0,0.0776162406997688,2.0,2.0,2.0,2.0,1528.721
0.05950408062531576,2.0,0.068264766561829,0.019945429380731072,2.0,0.07569941725091978,2.0,2.0,2.0,2.0,1528.829
0.060533092304020486,2.0,0.06889172623631667,0.020512515400661013,2.0,0.07697639483926721,2.0,2.0,2.0,2.0,1528.944
0.0604450120775194,2.0,0.06986311347079044,0.02058186313151411,2.0,0.07638948910136967,2.0,2.0,2.0,2.0,1529.045
0.061308306566266624,2.0,0.07187234566592271,0.02126204030931278,2.0,0.07674036193099909,2.0,2.0,2.0,2.0,1529.166
0.06254406481861585,2.0,0.07367452971358812,0.022099457282048984,2.0,0.07775691078667213,2.0,2.0,2.0,2.0,1529.272
0.06012960928327016,2.0,0.07154138235079388,0.020685988106756703,2.0,0.07508103236744745,2.0,2.0,2.0,2.0,1529.373
0.0617065109678403,2.0,0.07322571842117986,0.021667118116035056,2.0,0.07667122579646679,2.0,2.0,2.0,2.0,1529.465
0.06154893482777757,2.0,0.07377376558131588,0.021668763300082827,2.0,0.07617853796282381,2.0,2.0,2.0,2.0,1529.555
0.062396372577629644,2.0,0.07300909352908247,0.021994603691622094,2.0,0.07776645444790486,2.0,2.0,2.0,2.0,1529.664
0.0645008569593909,2.0,0.0749233695031416,0.023273076169312956,2.0,0.08004318804503774,2.0,2.0,2.0,2.0,1529.779
0.0649814743398015,2.0,0.07441416559924852,0.02346498544307718,2.0,0.08097586747503471,2.0,2.0,2.0,2.0,1529.876
0.06400717217578877,2.0,0.0732097379384482,0.022817133993330185,2.0,0.08008053258994718,2.0,2.0,2.0,2.0,1529.999
0.06423864688503544,2.0,0.07253724406825546,0.022644864256454844,2.0,0.08010058065342163,2.0,2.0,2.0,2.0,1530.125
0.062075836376064064,2.0,0.07038395423660926,0.021346989116466042,2.0,0.0778179022515213,2.0,2.0,2.0,2.0,1530.226
0.06302458136318612,2.0,0.07143017542876717,0.021959824770031222,2.0,0.0787272789493374,2.0,2.0,2.0,2.0,1530.31
0.06322256222450806,2.0,0.07102157534481934,0.022030500622226334,2.0,0.07918081563219548,2.0,2.0,2.0,2.0,1530.417
0.06748662912983294,2.0,0.07281054933825382,0.02443766912640033,2.0,0.08468050177448316,2.0,2.0,2.0,2.0,1530.55
0.06824839886027578,2.0,0.07242977699958653,0.02481247814912224,2.0,0.08599173724106202,2.0,2.0,2.0,2.0,1530.636
0.06829136066086228,2.0,0.07198956601677664,0.024801175741838932,2.0,0.08625433843679531,2.0,2.0,2.0,2.0,1530.746
0.06904092511293225,2.0,0.07268746735207265,0.025266906873223638,2.0,0.08702616259431228,2.0,2.0,2.0,2.0,1530.874
0.06901993091523884,2.0,0.0720256006216955,0.02520673504033788,2.0,0.08729768376988811,2.0,2.0,2.0,2.0,1530.978
0.0698138460977884,2.0,0.0724326648953163,0.02566277865494071,2.0,0.08831557523564271,2.0,2.0,2.0,2.0,1531.081
0.06998872109482901,2.0,0.07182857814696886,0.025716471113104267,2.0,0.08886144390521411,2.0,2.0,2.0,2.0,1531.192
0.06969684406209486,2.0,0.07190382593984512,0.02553878643718055,2.0,0.0884117488738464,2.0,2.0,2.0,2.0,1531.283
