/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,timestamp
0.007615624784201636,2.0,0.010265205536349353,0.008939448153374108,2.0,0.015223066718095701,2.0,2.0,2.0,2.0,560.959
0.008572454333858226,2.0,0.009212669033206722,0.00835283171486656,2.0,0.016745384720432077,2.0,2.0,2.0,2.0,561.089
0.00749591862543264,2.0,0.00875391261459224,0.007945761121061379,2.0,0.015669640018943,2.0,2.0,2.0,2.0,561.186
0.007694179948889324,2.0,0.010437138933714118,0.009494442395269642,2.0,0.014866535768779165,2.0,2.0,2.0,2.0,561.286
0.007220996205375307,2.0,0.011206263282571238,0.010231154494865113,2.0,0.013801308145202529,2.0,2.0,2.0,2.0,561.409
0.006710810462229877,2.0,0.009671515492393978,0.00877031824628427,2.0,0.014174244969639704,2.0,2.0,2.0,2.0,561.516
0.007633917306425375,2.0,0.007688611323125816,0.006822202360842078,2.0,0.01668622665687325,2.0,2.0,2.0,2.0,561.629
0.0069413071913618785,2.0,0.013840886943174313,0.012760801343837502,2.0,0.011830449852085922,2.0,2.0,2.0,2.0,561.747
0.009006278143732338,2.0,0.006830019364520767,0.00611754349018756,2.0,0.018839152997714437,2.0,2.0,2.0,2.0,561.862
0.008287679591407748,2.0,0.008437877783182501,0.007530127067880699,2.0,0.01690452026405287,2.0,2.0,2.0,2.0,561.975
0.009644920681098568,2.0,0.007477282081432057,0.006687577863642935,2.0,0.019157861275873267,2.0,2.0,2.0,2.0,562.091
0.011094217543624274,2.0,0.006059123093939522,0.00530988282569822,2.0,0.022052218147597502,2.0,2.0,2.0,2.0,562.205
0.02198131804185799,2.0,0.003646201135514948,0.0033054111329129388,2.0,0.03913681558069837,2.0,2.0,2.0,2.0,562.332
0.03713996509037132,2.0,0.005130628689194006,0.0056958059631999625,2.0,0.06140892326720793,2.0,2.0,2.0,2.0,562.435
0.06115299382603501,2.0,0.015424664859986281,0.016185227773930944,2.0,0.09373935517716303,2.0,2.0,2.0,2.0,562.587
0.07665169570881669,2.0,0.02401812551610938,0.025144143949398123,2.0,0.11290114887115421,2.0,2.0,2.0,2.0,562.701
0.09069276134827331,2.0,0.0330060226003579,0.03420036505663482,2.0,0.12977489437044842,2.0,2.0,2.0,2.0,562.799
0.09533537857093266,2.0,0.03643894742233866,0.037677952030925055,2.0,0.13538887465378424,2.0,2.0,2.0,2.0,562.914
0.09166034063709894,2.0,0.03268988695562658,0.03500967760143203,2.0,0.13068936255442498,2.0,2.0,2.0,2.0,563.027
0.08084156935020459,2.0,0.027119343608246083,0.02809791290766972,2.0,0.11662234627513046,2.0,2.0,2.0,2.0,563.152
0.07401007212245525,2.0,0.023211012141135634,0.024054302715633913,2.0,0.1079292663773177,2.0,2.0,2.0,2.0,563.237
0.05480983033553588,2.0,0.013570121849887262,0.01400470008409005,2.0,0.08300909369250042,2.0,2.0,2.0,2.0,563.357
0.04351137534877225,2.0,0.010822852825740581,0.010847325722587842,2.0,0.06567611997094425,2.0,2.0,2.0,2.0,563.484
0.042520370150302744,2.0,0.009986854399057665,0.01002446183214234,2.0,0.0649510337367818,2.0,2.0,2.0,2.0,563.595
0.04136237351744054,2.0,0.0095512912946627,0.009568153693554016,2.0,0.06347244133630248,2.0,2.0,2.0,2.0,563.716
0.040746275115801533,2.0,0.009652180995230575,0.009631298487970952,2.0,0.062292798187346454,2.0,2.0,2.0,2.0,563.814
0.040184739633045585,2.0,0.009145337958883726,0.009145590039218221,2.0,0.06190026344891719,2.0,2.0,2.0,2.0,563.928
0.041390839454775286,2.0,0.009227439438127205,0.00928589037666705,2.0,0.06388071146717267,2.0,2.0,2.0,2.0,564.031
0.0417654907137911,2.0,0.00905293278149566,0.009174490835600735,2.0,0.0646995344896395,2.0,2.0,2.0,2.0,564.143
0.04150774584747996,2.0,0.008597845368257251,0.009157905075763528,2.0,0.06425731007604996,2.0,2.0,2.0,2.0,564.252
0.041305736782327185,2.0,0.009261584765508535,0.009312571732265518,2.0,0.06369351117245292,2.0,2.0,2.0,2.0,564.366
0.04077498881717567,2.0,0.009376857220028012,0.009405071632193507,2.0,0.06259734556344743,2.0,2.0,2.0,2.0,564.478
0.04026426462782429,2.0,0.009552470062641039,0.009518867913375084,2.0,0.061552382891535196,2.0,2.0,2.0,2.0,564.586
0.04026426462782429,2.0,0.009116211281570918,0.009528674566791295,2.0,0.061552382891535196,2.0,2.0,2.0,2.0,564.706
0.04026426462782429,2.0,0.009571970612157088,0.009539325647125674,2.0,0.061552382891535196,2.0,2.0,2.0,2.0,564.837
0.04026426462782429,2.0,0.009571970612157088,0.009539325647125674,2.0,0.061552382891535196,2.0,2.0,2.0,2.0,564.932
0.04026426462782429,2.0,0.009565649948113819,0.0095339379530891,2.0,0.061552382891535196,2.0,2.0,2.0,2.0,565.028
0.04026426462782429,2.0,0.009565649948113819,0.0095339379530891,2.0,0.061552382891535196,2.0,2.0,2.0,2.0,565.18
0.04026426462782429,2.0,0.009552470062641039,0.009518867913375084,2.0,0.061552382891535196,2.0,2.0,2.0,2.0,565.294
0.0382917678982283,2.0,0.009801714129368033,0.009660075107536414,2.0,0.058003820247250704,2.0,2.0,2.0,2.0,565.422
0.03719488776354951,2.0,0.010378712349084274,0.010340800987748144,2.0,0.055478096338933414,2.0,2.0,2.0,2.0,565.624
0.036960762871995234,2.0,0.009836928975337722,0.01028998101836276,2.0,0.05504211814243343,2.0,2.0,2.0,2.0,565.716
0.03602702852476636,2.0,0.009054581818078833,0.010171467763342656,2.0,0.05375789165548783,2.0,2.0,2.0,2.0,565.811
0.0357158085298106,2.0,0.007028405579133534,0.009688871271338217,2.0,0.0535960952642226,2.0,2.0,2.0,2.0,565.89
0.03474079901535687,2.0,0.006131784918131489,0.00934426994307369,2.0,0.052400071273911664,2.0,2.0,2.0,2.0,565.999
0.03436514057202478,2.0,0.008744694810739917,0.009347884940412055,2.0,0.05203011616470288,2.0,2.0,2.0,2.0,566.073
0.03250066580407751,2.0,0.008150865682151953,0.00875902011344254,2.0,0.04968195111768858,2.0,2.0,2.0,2.0,566.156
0.029968621843312282,2.0,0.0066775238009798565,0.007923086635214682,2.0,0.046435616382832,2.0,2.0,2.0,2.0,566.271
0.027621233670538703,2.0,0.006679811634408228,0.007444138735792305,2.0,0.04376473209234699,2.0,2.0,2.0,2.0,566.366
0.024870714277898553,2.0,0.0056154528491163536,0.006279140605526812,2.0,0.04009064349215796,2.0,2.0,2.0,2.0,566.476
0.02284143056693222,2.0,0.00485683609439147,0.0053957895752847485,2.0,0.036945429771704896,2.0,2.0,2.0,2.0,566.579
0.01922312413721372,2.0,0.033086008747418516,0.0042812691330652575,2.0,0.031767310093640866,2.0,2.0,2.0,2.0,566.706
0.015454643768540222,2.0,0.03139185343275974,0.0029984994091397654,2.0,0.02755635801550349,2.0,2.0,2.0,2.0,566.799
0.014203745520901756,2.0,0.03141685318544918,0.0027553146712594456,2.0,0.02563553896706361,2.0,2.0,2.0,2.0,566.925
0.013333401281574786,2.0,0.03225026429301259,0.0026550095281900887,2.0,0.024316190250465608,2.0,2.0,2.0,2.0,567.033
0.013603779959515783,2.0,0.03240468554346665,0.0027669791191916593,2.0,0.024659644919539536,2.0,2.0,2.0,2.0,567.16
0.013604390635566399,2.0,0.03208113080268904,0.002704954506886237,2.0,0.024647150377292593,2.0,2.0,2.0,2.0,567.26
0.012737765954283442,2.0,0.03254518765711267,0.0025015205137104424,2.0,0.023390977746151287,2.0,2.0,2.0,2.0,567.381
0.012067654675978368,2.0,0.03336192872587862,0.002546491109926441,2.0,0.022407909048976604,2.0,2.0,2.0,2.0,567.48
0.01162162133487632,2.0,0.03484955031703352,0.0027536695038898884,2.0,0.021629005854464256,2.0,2.0,2.0,2.0,567.6
0.010841710973201635,2.0,0.036177118558212595,0.0029540343899435717,2.0,0.020417587699260498,2.0,2.0,2.0,2.0,567.709
0.011571557408845301,2.0,0.03821424279747421,0.003388867902361148,2.0,0.021483714023731393,2.0,2.0,2.0,2.0,567.834
0.010039523278185358,2.0,0.0359650803938647,0.002535348230772061,2.0,0.019788808626103882,2.0,2.0,2.0,2.0,567.98
0.010596608080145398,2.0,0.03754237584956377,0.003064556157922116,2.0,0.020524437901979553,2.0,2.0,2.0,2.0,568.057
0.012976726353807089,2.0,0.043370736636416996,0.004682317606938824,2.0,0.023571561176451428,2.0,2.0,2.0,2.0,568.17
0.01328224187729643,2.0,0.044152303115096214,0.0050638724599783025,2.0,0.024061845630928835,2.0,2.0,2.0,2.0,568.269
0.013989656844777376,2.0,0.04547286143001361,0.005457555125614966,2.0,0.025115574353481107,2.0,2.0,2.0,2.0,568.375
0.016813061429844733,2.0,0.04996919775625641,0.007173911612209372,2.0,0.028772815520383244,2.0,2.0,2.0,2.0,568.5
0.016732673822995703,2.0,0.050923235163861325,0.007259267892959165,2.0,0.02866901178785508,2.0,2.0,2.0,2.0,568.603
0.020635759440127743,2.0,0.053541200887817,0.00880147172547896,2.0,0.03396453405303901,2.0,2.0,2.0,2.0,568.701
0.02745902357643415,2.0,0.04864846392333744,0.009062257236321924,2.0,0.043501024896012264,2.0,2.0,2.0,2.0,568.821
0.03441175160100263,2.0,0.04386367370959765,0.010196700971555006,2.0,0.05250136118242876,2.0,2.0,2.0,2.0,568.937
0.03537750842483489,2.0,0.0473031659690174,0.011700368944432715,2.0,0.053649848190144844,2.0,2.0,2.0,2.0,569.064
0.02839662465294046,2.0,0.04354162872116529,0.007894634764834985,2.0,0.04489920072553699,2.0,2.0,2.0,2.0,569.17
0.02838237670536292,2.0,0.05002549067686102,0.009703515637496496,2.0,0.044551680874319266,2.0,2.0,2.0,2.0,569.272
0.029104195075104755,2.0,0.04671237496681502,0.009170268482486144,2.0,0.04558150411148543,2.0,2.0,2.0,2.0,569.414
0.029380954053378372,2.0,0.04260667978864163,0.008075156388986815,2.0,0.04602684792097034,2.0,2.0,2.0,2.0,569.517
0.029427763867005075,2.0,0.044089410311850874,0.008405636467517241,2.0,0.04604396674242084,2.0,2.0,2.0,2.0,569.616
0.025714801132879495,2.0,0.045100264615643426,0.00744577161434401,2.0,0.04124061378580601,2.0,2.0,2.0,2.0,569.732
0.025110267103348072,2.0,0.049457103697860494,0.00856775984157021,2.0,0.04025883376131523,2.0,2.0,2.0,2.0,569.839
0.025343851000236173,2.0,0.05034934892478149,0.00883858300330298,2.0,0.040465680304685336,2.0,2.0,2.0,2.0,569.954
0.026310711280829624,2.0,0.05320166317366515,0.05540890938562537,2.0,0.04173573892306359,2.0,2.0,2.0,0.07381561385617974,570.068
0.02607218402774958,2.0,0.049355252332668686,0.00876208068331319,2.0,0.04150204124481893,2.0,2.0,2.0,2.0,570.185
0.026269539800147235,2.0,0.0497505433320623,0.008772009530778502,2.0,0.04173735129935563,2.0,2.0,2.0,2.0,570.296
0.02655250747825788,2.0,0.05119653157421922,0.009268171055165086,2.0,0.04202233430668789,2.0,2.0,2.0,2.0,570.426
0.02716181562543174,2.0,0.052314154968261084,0.009741209769572823,2.0,0.04275858030896418,2.0,2.0,2.0,2.0,570.539
0.027960633196698614,2.0,0.053513928762363716,0.010440907580269498,2.0,0.04372025035486993,2.0,2.0,2.0,2.0,570.639
0.028179149526849745,2.0,0.05483398092466185,0.010893742883775315,2.0,0.043899008869323075,2.0,2.0,2.0,2.0,570.778
0.02941370004124466,2.0,0.05533655447019448,0.011285939619327001,2.0,0.04544477160158655,2.0,2.0,2.0,2.0,570.898
0.029299557704271506,2.0,0.05524152104089519,0.011374217061009051,2.0,0.045283637872517435,2.0,2.0,2.0,2.0,571.005
0.029244049207160727,2.0,0.054780169862553074,0.011239081864984124,2.0,0.04523089064795627,2.0,2.0,2.0,2.0,571.086
0.029684830271594964,2.0,0.05535659309622132,0.011402921161876023,2.0,0.045746270711516934,2.0,2.0,2.0,2.0,571.213
0.029250148329874603,2.0,0.055833640179056454,0.011568621860856387,2.0,0.045115943873130115,2.0,2.0,2.0,2.0,571.332
0.02927209586010615,2.0,0.05607349830724562,0.011653808904174445,2.0,0.04511427258198131,2.0,2.0,2.0,2.0,571.438
0.029609300558096074,2.0,0.057440576523667186,0.012171454869814968,2.0,0.04542689990859228,2.0,2.0,2.0,2.0,571.551
0.029371074050947632,2.0,0.0571862385388886,0.011930045087804153,2.0,0.04511754000871626,2.0,2.0,2.0,2.0,571.657
0.02912344182285309,2.0,0.05751828983082086,0.012061234100395501,2.0,0.04475833162008813,2.0,2.0,2.0,2.0,571.78
0.028796457927251273,2.0,0.05592299358403552,0.011372138917208896,2.0,0.04446036027380751,2.0,2.0,2.0,2.0,571.897
0.029016899847158384,2.0,0.05621821723426257,0.011514788193976555,2.0,0.04473846879423027,2.0,2.0,2.0,2.0,572.006
0.030964203678879088,2.0,0.05773728038821646,0.012515499419824772,2.0,0.04715882270731919,2.0,2.0,2.0,2.0,572.112
0.0312700973666884,2.0,0.0571796006171591,0.012432855476600113,2.0,0.047591793243018876,2.0,2.0,2.0,2.0,572.223
0.03022473794780889,2.0,0.05540979055258666,0.01159496066375576,2.0,0.04636036000090682,2.0,2.0,2.0,2.0,572.327
0.028958815044834663,2.0,0.054352041352648595,0.011058371659031896,2.0,0.044794796508590196,2.0,2.0,2.0,2.0,572.442
0.029313719490881907,2.0,0.05484591536949235,0.011158610957483273,2.0,0.045228760237115306,2.0,2.0,2.0,2.0,572.58
0.029067832548389072,2.0,0.05470963289755337,0.011046012473990618,2.0,0.04491953867537124,2.0,2.0,2.0,2.0,572.669
0.02894054031462656,2.0,0.0468658808596637,0.03503928821992941,2.0,0.03029136874578242,2.0,2.0,2.0,0.0784099311121581,572.797
0.027924667149468063,2.0,0.05363906737762092,0.010431702920445152,2.0,0.04350743238313359,2.0,2.0,2.0,2.0,572.912
0.02845125886538602,2.0,0.0537791639058085,0.010601301205356517,2.0,0.04418175170019212,2.0,2.0,2.0,2.0,573.003
0.027298097113812703,2.0,0.053119968685932384,0.010211271760415919,2.0,0.04270127170128146,2.0,2.0,2.0,2.0,573.125
0.02646606573841903,2.0,0.05320823867157232,0.009953257469609622,2.0,0.0415743129236833,2.0,2.0,2.0,2.0,573.254
0.02594767116503749,2.0,0.05610253652687558,0.010771508988984824,2.0,0.04061204620279202,2.0,2.0,2.0,2.0,573.375
0.025268751480901352,2.0,0.05655193167411998,0.010806746727387573,2.0,0.03962756754356356,2.0,2.0,2.0,2.0,573.492
0.025736739415725185,2.0,0.05774757403474162,0.011323622370995157,2.0,0.04013027662765356,2.0,2.0,2.0,2.0,573.603
0.025501116976800464,2.0,0.058459512391744406,0.011464516715909645,2.0,0.03973440004698736,2.0,2.0,2.0,2.0,573.708
0.025303707380445295,2.0,0.0583442759843843,0.01148370006338384,2.0,0.0394814870102006,2.0,2.0,2.0,2.0,573.809
0.02377579748175207,2.0,0.05815246188415635,0.011120429857354619,2.0,0.037449891680189085,2.0,2.0,2.0,2.0,573.934
0.02204853839047527,2.0,0.058317781486604714,0.010935972823040263,2.0,0.03508569354319657,2.0,2.0,2.0,2.0,574.05
0.021754442499229865,2.0,0.06123207250325957,0.011796752609921302,2.0,0.034345965548576496,2.0,2.0,2.0,2.0,574.17
0.022341399442300736,2.0,0.06467313154266463,0.013593796725859697,2.0,0.03472751011627895,2.0,2.0,2.0,2.0,574.275
0.021721167660488483,2.0,0.06599694614359652,0.01416961248847537,2.0,0.03367188997182713,2.0,2.0,2.0,2.0,574.388
0.022250947041068225,2.0,0.06654416329522339,0.014443462116727868,2.0,0.03436189122918154,2.0,2.0,2.0,2.0,574.488
0.02016462979377409,2.0,0.06474804151553903,0.013566869011021887,2.0,0.03168775839577831,2.0,2.0,2.0,2.0,574.61
0.020597085146592642,2.0,0.06781485053033409,0.015064042881147266,2.0,0.031872596392281016,2.0,2.0,2.0,2.0,574.709
0.02027247565284873,2.0,0.07039887831004277,0.016341217469796332,2.0,0.031013656577826176,2.0,2.0,2.0,2.0,574.825
0.01841582582740331,2.0,0.0679500774315639,0.015229353772365561,2.0,0.02871738362959586,2.0,2.0,2.0,2.0,574.932
0.017657526468504048,2.0,0.06755562770390211,0.015105056601414257,2.0,0.027678274775224887,2.0,2.0,2.0,2.0,575.018
0.016800036487273795,2.0,0.06629949827823345,0.014570037262129243,2.0,0.026624020077304023,2.0,2.0,2.0,2.0,575.128
0.016308281310484785,2.0,0.06598041268295396,0.01449122841989059,2.0,0.025951507753776304,2.0,2.0,2.0,2.0,575.248
0.015566490683850964,2.0,0.06769905316440228,0.015620775847720592,2.0,0.024494149496422035,2.0,2.0,2.0,2.0,575.352
0.016153035714456143,2.0,0.0692593154216451,0.016405235206475743,2.0,0.025095204965165374,2.0,2.0,2.0,2.0,575.461
0.01716474846330096,2.0,0.07125864980842167,0.017350524870778816,2.0,0.026267966312388147,2.0,2.0,2.0,2.0,575.577
0.017042939667851753,2.0,0.07286989736882521,0.018357231847494715,2.0,0.025755485771307707,2.0,2.0,2.0,2.0,575.703
0.01622095976393434,2.0,0.07241424535252816,0.01831847210811377,2.0,0.024571839883977042,2.0,2.0,2.0,2.0,575.81
0.015788452723884183,2.0,0.07156289825988538,0.01792932277456949,2.0,0.024089281797268436,2.0,2.0,2.0,2.0,575.928
0.015602333718844119,2.0,0.07240847077753876,0.018535766390926467,2.0,0.023598322748928036,2.0,2.0,2.0,2.0,576.027
0.015646892972466464,2.0,0.07241777335486255,0.018511231774998027,2.0,0.023667288075462034,2.0,2.0,2.0,2.0,576.138
0.015940934542411855,2.0,0.07267594236433306,0.0185774585929952,2.0,0.02406987761994772,2.0,2.0,2.0,2.0,576.234
0.015861859404885048,2.0,0.07195334737942916,0.01813605856285805,2.0,0.02409949326767269,2.0,2.0,2.0,2.0,576.331
0.015395166543966887,2.0,0.06973857260821692,0.01689650979360302,2.0,0.02383045763494318,2.0,2.0,2.0,2.0,576.452
0.01601269158722407,2.0,0.06808227565761704,0.015756741796382534,2.0,0.025099231056233462,2.0,2.0,2.0,2.0,576.566
0.017265525420541716,2.0,0.06805093657782324,0.015490264256567632,2.0,0.02700165045828007,2.0,2.0,2.0,2.0,576.674
0.01736489471705993,2.0,0.06509160335725783,0.013912029453705177,2.0,0.02764405853466334,2.0,2.0,2.0,2.0,576.775
0.019190667145090323,2.0,0.06346163378238923,0.013016104042971599,2.0,0.03054112323400171,2.0,2.0,2.0,2.0,576.882
0.033099891101159074,2.0,0.06407974261837412,0.015183245742874885,2.0,0.049266114928325666,2.0,2.0,2.0,2.0,576.995
0.038312004905780794,2.0,0.06363372776641518,0.016529386485239828,2.0,0.05594944978074745,2.0,2.0,2.0,2.0,577.083
0.04360886235707384,2.0,0.06299649193701884,0.01820755332190871,2.0,0.06255839949453679,2.0,2.0,2.0,2.0,577.215
0.05296458237303148,2.0,0.0697438937597693,0.023859156513751367,2.0,0.07358145693421891,2.0,2.0,2.0,2.0,577.338
0.05705186425698272,2.0,0.07399247985641766,0.02679133321756444,2.0,0.07828042868458995,2.0,2.0,2.0,2.0,577.43
0.05828397218653847,2.0,0.07560666866878907,0.02778495615458454,2.0,0.07967410588715562,2.0,2.0,2.0,2.0,577.53
0.06086669090845043,2.0,0.07754033894257117,0.029457940136778715,2.0,0.08265852737515078,2.0,2.0,2.0,2.0,577.656
0.06271917604022281,2.0,0.08019899632161454,0.03102948757433155,2.0,0.08474401247007857,2.0,2.0,2.0,2.0,577.768
0.062472604230845,2.0,0.07964245992521524,0.030774139863631755,2.0,0.08447564857511902,2.0,2.0,2.0,2.0,577.892
0.06134974581222963,2.0,0.0803260895112996,0.03047452635492487,2.0,0.08311433355118936,2.0,2.0,2.0,2.0,578.005
0.06168881169081353,2.0,0.08270548357272867,0.03132198263604702,2.0,0.08340212104092481,2.0,2.0,2.0,2.0,578.111
0.07381794362813066,2.0,0.09392892424654076,0.03995889389132168,2.0,0.09736923071023618,2.0,2.0,2.0,2.0,578.268
0.08522749327435275,2.0,0.09730092719602168,0.04626459838286889,2.0,0.11075240650709572,2.0,2.0,2.0,2.0,578.349
0.10914839510279906,2.0,0.09710634730213707,0.059255753740977246,2.0,0.1382209383598254,2.0,2.0,2.0,2.0,578.443
0.20263022590300128,2.0,0.13586932613282587,0.12954973601966646,2.0,0.23929639364538502,2.0,2.0,2.0,2.0,578.565
0.26208806018648767,2.0,0.17251537746613133,0.17972570684925127,2.0,0.3018978565529089,2.0,2.0,2.0,2.0,578.691
0.2638855422373514,2.0,0.17091993599594169,0.18147759570847577,2.0,0.3034730638459531,2.0,2.0,2.0,2.0,578.788
0.2488169246701719,2.0,0.16621924715709202,0.16821272166524093,2.0,0.28839144623881896,2.0,2.0,2.0,2.0,578.923
0.24431099327779693,2.0,0.16169478390583636,0.16444257031636,2.0,0.28350856964655824,2.0,2.0,2.0,2.0,579.034
0.2339017686581908,2.0,0.15302157938570826,0.15560723765853157,2.0,0.27246001086121197,2.0,2.0,2.0,2.0,579.14
0.18439548855480015,2.0,0.1280568450585291,0.1147147388502402,2.0,0.2204855294546305,2.0,2.0,2.0,2.0,579.277
0.14424663996337372,2.0,0.111704505596679,0.0839529973416493,2.0,0.17741526719587353,2.0,2.0,2.0,2.0,579.363
0.09167827554391039,2.0,0.09265789859224782,0.04815339325127743,2.0,0.11888735165579567,2.0,2.0,2.0,2.0,579.479
0.08217737011400139,2.0,0.08498068502872858,0.041334660706696114,2.0,0.10805466180796941,2.0,2.0,2.0,2.0,579.587
0.0778485301274846,2.0,0.08313278014893599,0.03864934573316481,2.0,0.10306002902920197,2.0,2.0,2.0,2.0,579.706
0.07816699572704211,2.0,0.09249344459227993,0.04112892248587263,2.0,0.10308798909294037,2.0,2.0,2.0,2.0,579.818
0.05508642805578812,2.0,0.07550544553400129,0.02596106900887929,2.0,0.07631411329788396,2.0,2.0,2.0,2.0,579.936
0.04832914707517144,2.0,0.07188804823341521,0.022158539614232087,2.0,0.06826767218671226,2.0,2.0,2.0,2.0,580.045
0.045680184014240344,2.0,0.07060261141666646,0.020713782530400016,2.0,0.0651156442759242,2.0,2.0,2.0,2.0,580.151
0.041984674907919906,2.0,0.06762618407746523,0.018407303136490416,2.0,0.06073538186483973,2.0,2.0,2.0,2.0,580.253
0.03595689303767047,2.0,0.06193541632362609,0.014652770165819562,2.0,0.053528608490771123,2.0,2.0,2.0,2.0,580.381
0.034305401204547725,2.0,0.060751578642920245,0.013774668571762572,2.0,0.05153077133077355,2.0,2.0,2.0,2.0,580.493
0.035065316115272194,2.0,0.06150687594889159,0.014269196397556971,2.0,0.052437487492830726,2.0,2.0,2.0,2.0,580.592
0.03835554433227317,2.0,0.0650368014064463,0.016469711405449394,2.0,0.05632679805282237,2.0,2.0,2.0,2.0,580.698
0.04225097951330148,2.0,0.07011013212852357,0.019461211223629316,2.0,0.060801820783628835,2.0,2.0,2.0,2.0,580.795
0.055992531129049006,2.0,0.08871039403334202,0.030778801994298166,2.0,0.07627836386112097,2.0,2.0,2.0,2.0,580.914
0.07664730179381718,2.0,0.11579581056806143,0.04872236981844469,2.0,0.09894709011259795,2.0,2.0,2.0,2.0,581.003
0.08657001740170545,2.0,0.12854422786941866,0.057732177139219076,2.0,0.10947904243326056,2.0,2.0,2.0,2.0,581.136
0.09129858885669084,2.0,0.13356134751143067,0.06168309289853091,2.0,0.11455155178039622,2.0,2.0,2.0,2.0,581.239
0.08298582291067436,2.0,0.12294537384417736,0.05434185664038138,2.0,0.10542873666164465,2.0,2.0,2.0,2.0,581.345
0.054361085525846065,2.0,0.07915492779674616,0.027621473516621364,2.0,0.07425572049870433,2.0,2.0,2.0,2.0,581.479
0.05053040072840875,2.0,0.07113876371104855,0.023651551203616727,2.0,0.07010871804334073,2.0,2.0,2.0,2.0,581.587
0.045001363944578876,2.0,0.0631317834237477,0.019166817011912363,2.0,0.06387128624818061,2.0,2.0,2.0,2.0,581.701
0.04036264816427082,2.0,0.05735882654016489,0.015812405849702782,2.0,0.058462676845583816,2.0,2.0,2.0,2.0,581.777
0.03773305145637007,2.0,0.0541168164155984,0.01397567280768175,2.0,0.05535085865874234,2.0,2.0,2.0,2.0,581.886
0.03773305145637007,2.0,0.05423432370205339,0.01397567280768175,2.0,0.055291612708083804,2.0,2.0,2.0,2.0,581.994
0.03773305145637007,2.0,0.05262753478111826,0.01397567280768175,2.0,0.05521043542868753,2.0,2.0,2.0,2.0,582.099
0.03770249518727964,2.0,0.05418088954394906,0.014018057586564825,2.0,0.055060130642714866,2.0,2.0,2.0,2.0,582.207
0.03773305145637007,2.0,0.05418088954394906,0.014018057586564825,2.0,0.055060129572522265,2.0,2.0,2.0,2.0,582.345
0.03770249518727964,2.0,0.05418088954394906,0.014394342176161201,2.0,0.055060130642714866,2.0,2.0,2.0,2.0,582.503
0.01098959061184046,2.0,0.03881745019755278,0.0033243902787288837,2.0,0.021209945283974796,2.0,2.0,2.0,2.0,582.688
0.010547555173300971,2.0,0.03862092196606226,0.003264741546652461,2.0,0.020607161010772868,2.0,2.0,2.0,2.0,582.817
0.010279010584363424,2.0,0.038318723873126403,0.003123777728791133,2.0,0.0202533198295487,2.0,2.0,2.0,2.0,582.904
0.010602153278689297,2.0,0.03848789865751456,0.003164429278778469,2.0,0.020716082107406164,2.0,2.0,2.0,2.0,582.989
0.010564767486838211,2.0,0.038301360555411224,0.0029103077294307944,2.0,0.02067044482407765,2.0,2.0,2.0,2.0,583.09
0.010345397612727791,2.0,0.038360440483759195,0.0031432041575588654,2.0,0.020335985814386004,2.0,2.0,2.0,2.0,583.186
0.010559072358732102,2.0,0.03848906260470464,0.0032336088829891807,2.0,0.020621831388181522,2.0,2.0,2.0,2.0,583.273
0.010142824195578215,2.0,0.03677011067542735,0.002513253500588508,2.0,0.020097210112601682,2.0,2.0,2.0,2.0,583.359
0.009677279185627996,2.0,0.03492040107003991,0.0022324215283544557,2.0,0.019479298262131794,2.0,2.0,2.0,2.0,583.45
0.008380707270885801,2.0,0.032700928643742855,0.00155681976991906,2.0,0.01765447434506806,2.0,2.0,2.0,2.0,583.549
0.00848850915405086,2.0,0.03400785620530178,0.0021212071792735543,2.0,0.017746894671014646,2.0,2.0,2.0,2.0,583.666
0.009099727622671194,2.0,0.03472296127751351,0.0021887511847866747,2.0,0.018640747817347925,2.0,2.0,2.0,2.0,583.765
0.00942228500547615,2.0,0.03588299374158943,0.002184149331080465,2.0,0.019188172733979103,2.0,2.0,2.0,2.0,583.863
0.009795749698228051,2.0,0.03548710935191157,0.0019693528912412273,2.0,0.019852251526105147,2.0,2.0,2.0,0.0019709564709573524,583.991
0.009946630969712822,2.0,0.034639206790063826,0.0016598964112976011,2.0,0.020102639347759355,2.0,2.0,2.0,0.0017852876002557583,584.073
0.010158462880430208,2.0,0.034310427926673936,0.0015326824717526444,2.0,0.020360354779556222,2.0,2.0,2.0,0.0017139072236386221,584.196
0.010003273248878841,2.0,0.034257300209533215,0.0014567804489452607,2.0,0.01971937684428704,2.0,2.0,2.0,0.0015039070147733202,584.306
0.009913657751549732,2.0,0.03529696600007426,0.0015813343819149894,2.0,0.010766344168187225,2.0,2.0,2.0,0.0017228250936452971,584.417
0.01029612818548531,2.0,0.03609352179569303,0.0012388654112605035,2.0,0.010447834688714464,2.0,2.0,2.0,0.0015468404242867662,584.547
0.011877921446814987,2.0,0.021361849558982127,0.003361066825108394,2.0,0.012040307091027214,2.0,2.0,2.0,0.0018597973886010921,584.646
0.017703580823933085,2.0,0.01795814074522517,0.002216784484998957,2.0,0.01312428050871961,2.0,2.0,2.0,0.0025930651561846263,584.745
0.002108468074035197,2.0,0.025880385284723695,0.018460370702629403,2.0,0.014309068486012544,2.0,2.0,2.0,0.022408575087364824,584.881
